kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
5263167,K06546.01,1,CANDIDATE,0.7829999999999999,3.39401963,8.603962,1.03,0.32,-0.12,0.009127,0.000676,-0.000575,005263167-01,1.16099451997,0.061838347259300014,0.0584734071225,5760.55061579,1.159689369117502,0.10579736537309883,-0.09353750158103494,6328,5263167,3.394,0.00017,0.9998707374641151,0.07910642645834391,0.9999888946784653,0.00017,0.9998188965663699,PC
9456281,K04207.01,1,CANDIDATE,1.0,0.701944362,12.794998,0.8,0.06,-0.09,0.013524,0.001295,-0.0008990000000000002,009456281-01,0.6349370682450001,0.0236007636194,0.0140436886752,4215.79145055,0.9397650728896144,0.09652983780148244,-0.06583766586237899,5359,9456281,0.702,0.085,0.9998707374641151,0.023367839996456242,0.9999969067404506,0.085,0.9149971696675123,PC
5791986,K00413.01,1,CANDIDATE,1.0,15.22895514,57.036846,3.0,0.64,-0.28,0.033813,0.00199,-0.003312,005791986-01,0.8411592713410001,0.0184785270491,0.016997188136200003,5198.79039743,3.112758274603149,0.19554162484527535,-0.3113165424675989,591,5791986,15.229,0.00087,0.9998707374641151,8.845627238568427e-08,0.9999999999885645,0.00087,0.9991299999885744,PC
5791986,K00413.02,2,CANDIDATE,1.0,24.67458244,25.773003,2.33,0.5,-0.22,0.026266,0.00235,-0.002941,005791986-02,0.8411592713410001,0.0184785270491,0.016997188136200003,5198.79039743,2.4179962984865675,0.2227621819396865,-0.27511617013974315,592,5791986,24.675,0.00036,0.9998707374641151,0.0009600512197941938,0.9999998757660304,0.00036,0.9996398758107546,PC
5511659,K04541.01,1,CANDIDATE,0.9670000000000001,8.529122300000001,9.873334,2.08,0.32,-0.32,0.017152,0.000206,-0.0017120000000000002,005511659-01,0.815699252751,0.0268678358214,0.0254531084361,5779.15557809,1.5311871935284909,0.053683020742162794,-0.16012743369727045,5156,5511659,8.529,0.008,0.9998707374641151,0.06270409550672305,0.9999913513563833,0.008,0.9919914205455322,PC
2558163,K04655.01,1,CANDIDATE,0.961,17.543847,8.432558,1.15,0.3,-0.08,0.013357,0.00047,-0.001369,002558163-01,1.25856152506,0.06733566795319999,0.06429630625959999,5785.96072592,1.8397839787488235,0.1178127963840623,-0.21069122300493484,4859,2558163,17.544,0.027,0.9998707374641151,0.1111522014093872,0.9999838333706778,0.027,0.9729842698696695,PC
6527078,K04657.02,2,CANDIDATE,0.9690000000000001,10.4314847,8.862012,0.77,0.13,-0.07,0.009133,1e-05,-0.002547,006527078-02,0.860717691383,0.0169198513446,0.0167710480526,5229.31796697,0.8603152928637733,0.01693815476721935,-0.24050858950574727,4862,6527078,10.431,0.018,0.9998707374641151,0.08569624112894716,0.9999878828612445,0.018,0.9819881009697421,PC
3849187,K04780.01,1,CANDIDATE,1.0,6.60180003,8.885752,1.25,0.29,-0.1,0.013259,0.001154,-0.001111,003849187-01,0.894409990653,0.0314494953233,0.029406186262300002,5490.55915501,1.2978690258248797,0.12183054274731035,-0.11682313136283727,5959,3849187,6.602,0.69,0.9998707374641151,0.07853428233625992,0.9999889818441667,0.69,0.30999658437169175,PC
9479306,K04906.01,1,CANDIDATE,1.0,4.8608059,8.281966,1.21,0.27,-0.09,0.014666,0.000992,-0.001338,009479306-01,1.2427371973,0.0865024056702,0.0808532769065,5763.99811195,1.9946855154886378,0.19359898234429346,-0.22351213324135952,5658,9479306,4.861,0.086,0.9998707374641151,0.08888193826372051,0.9999873884729985,0.086,0.9139884730643206,PC
4633570,K00446.01,1,CANDIDATE,1.0,16.70920628,32.820274,2.27,0.18,-0.2,0.031103,0.000643,-0.005022,004633570-01,0.648153848051,0.0123165668432,0.011850329995299998,4504.95853642,2.206296315735382,0.0619525300518613,-0.3585129364907055,144,4633570,16.709,5.8e-05,0.9998707374641151,0.00010339551698519217,0.9999999866317232,5.8e-05,0.9999419866324986,PC
4633570,K00446.02,2,CANDIDATE,0.895,28.55158187,28.053307,1.97,0.16,-0.17,0.027009,0.004518,-0.0016879999999999998,004633570-02,0.648153848051,0.0123165668432,0.011850329995299998,4504.95853642,1.9158877661864429,0.3225463098962221,-0.12475704997278161,145,4633570,28.552,6.8e-05,0.9998707374641151,0.0005417461071743317,0.9999999299255087,6.8e-05,0.9999319299302738,PC
7098355,K00454.01,1,CANDIDATE,1.0,29.00789166,36.558846,2.64,0.43,-0.22,0.03013,0.002055,-0.002866,007098355-01,0.8278230839120001,0.020578936490599997,0.020013973166700002,5175.40298292,2.7297326849766295,0.1981609480901269,-0.2679110058554464,189,7098355,29.008,1.9e-05,0.9998707374641151,4.637437130959877e-05,0.9999999940044781,1.9e-05,0.9999809940045921,PC
9715631,K05706.01,1,CANDIDATE,0.904,425.483539,12.365484,3.2,0.92,-0.3,0.028707,0.001392,-0.001111,009715631-01,1.23974824117,0.0928582817443,0.0801244135262,5849.19603205,3.8949758187487706,0.34753617637568557,-0.29341291552461524,6156,9715631,425.484,0.0026,0.9998707374641151,0.9908368076547571,0.9860207413075287,0.0026,0.983457087380129,PC
11497977,K00483.01,1,CANDIDATE,1.0,4.79860021,73.07672,2.51,0.62,-0.2,0.027166000000000003,0.003261,-0.001154,011497977-01,0.867489092554,0.0208910549077,0.0199753613543,5371.06452309,2.579129653987162,0.3157669606815251,-0.12462134962138119,318,11497977,4.799,1.9e-06,0.9998707374641151,6.609791780551593e-10,0.9999999999999145,1.9e-06,0.9999980999999145,PC
4847534,K00499.01,1,CANDIDATE,1.0,9.66857386,32.688408,1.9,0.33,-0.19,0.020759,0.00266,-0.002464,004847534-01,0.788343819773,0.0165941656739,0.015733392205199998,5366.89057961,1.7910410996165247,0.23257492920819378,-0.21557265520139574,1029,4847534,9.669,0.0056,0.9998707374641151,9.134269001638934e-05,0.9999999881902071,0.0056,0.9943999882563419,PC
11718389,K04444.01,1,CANDIDATE,1.0,5.94373492,11.131982,1.14,0.06,-0.1,0.015359,0.000977,-0.000859,011718389-01,0.586472682959,0.0140437878239,0.0355428527209,4131.92330437,0.985812190153152,0.06700454783550387,-0.08129725820078715,5501,11718389,5.944,0.001,0.9998707374641151,0.04191262904004348,0.9999943445313236,0.001,0.9989943501867923,PC
10604592,K04447.01,1,CANDIDATE,1.0,2.18660188,11.575606,0.98,0.08,-0.1,0.011617,0.001942,-0.001814,010604592-01,0.7044175429709999,0.014633551018,0.014610596842499999,4717.45429402,0.8955866438648518,0.15086572929787925,-0.1410745812971117,5503,10604592,2.187,0.048,0.9998707374641151,0.03407098024222452,0.999995439964454,0.048,0.9519956588461601,PC
12071754,K04914.01,1,CANDIDATE,1.0,5.47455167,9.887408,1.4,0.23,-0.27,0.009788,0.000308,-0.002524,012071754-01,1.14891498004,0.030487894789,0.029097014634799998,5800.25210687,1.2307371451038491,0.050660213042314786,-0.31889314358937376,5699,12071754,5.475,8e-05,0.9998707374641151,0.05846910357403542,0.9999919717539779,8e-05,0.9999119723962376,PC
12470954,K00439.01,1,CANDIDATE,1.0,1.902208647,343.7984,4.45,0.53,-0.33,0.043475,0.000407,-0.00022,012470954-01,0.978517351481,0.0237596873895,0.02249991006,5370.43811895,4.655770642299002,0.1211595492963581,-0.10961605714750636,135,12470954,1.902,2.9e-05,0.9998707374641151,4.582237726503504e-44,1.0,2.9e-05,0.999971,PC
5289857,K05150.01,1,CANDIDATE,1.0,26.524553000000004,7.8159933000000015,2.19,1.39,-1.13,0.011782,0.000594,-0.001365,005289857-01,0.685314898941,0.0117670565398,0.0118882783463,4736.42028574,0.8836751609185304,0.04706415028924178,-0.1035191961089581,6099,5289857,26.525,0.65,0.9998707374641151,0.15531254815138776,0.9999762294453326,0.65,0.3499916803058664,PC
5374838,K05155.01,1,CANDIDATE,0.953,230.180357,52.774330000000006,7.57,0.89,-0.42,0.055626,0.000867,-0.000477,005374838-01,1.18731784323,0.076472840165,0.071471433164,5792.76258453,7.228168725013227,0.4789898103843952,-0.4394973589927494,6101,5374838,230.18,0.0067,0.9998707374641151,4.316880098030472e-05,0.999999994418929,0.0067,0.9932999944563221,PC
7836096,K05435.01,1,CANDIDATE,0.995,15.9961296,9.011559,1.71,0.16,-0.13,0.020119,0.001076,-0.001973,007836096-01,0.774859952571,0.025349236571299998,0.0244839614291,4837.22062237,1.7061337022219243,0.10696446659818414,-0.1757853299897176,5797,7836096,15.996,0.21,0.9998707374641151,0.09257421004166157,0.9999868111262825,0.21,0.7899895807897632,PC
10019643,K00471.01,1,CANDIDATE,1.0,21.34736612,39.393997,3.2,0.54,-0.54,0.027345,0.001473,-0.003978,010019643-01,0.9021605790620001,0.0218789982632,0.020693718093900002,5482.66983604,2.699884773103942,0.15949509736005332,-0.39761684143313863,355,10019643,21.347,0.0021,0.9998707374641151,1.7068671650060598e-05,0.9999999977933374,0.0021,0.9978999977979713,PC
10019643,K00471.02,2,CANDIDATE,0.998,7.81100952,13.908585999999998,1.36,0.22,-0.23,0.0116,0.002997,-0.001527,010019643-02,0.9021605790620001,0.0218789982632,0.020693718093900002,5482.66983604,1.1453159030172142,0.297206955419134,-0.1530387833792974,356,10019643,7.811,0.00061,0.9998707374641151,0.019993053750156455,0.9999973625830502,0.00061,0.9993873641918745,PC
10140274,K04334.01,1,CANDIDATE,0.754,2.44232399,12.627894,1.1,0.08,-0.11,0.013601,0.000653,-0.000903,010140274-01,0.6722622000470001,0.01980936651,0.0196443871041,4688.31931603,1.0006748590173147,0.05637060897800111,-0.07258726412669578,5142,10140274,2.442,0.00034,0.9998707374641151,0.025477450435576872,0.9999966201853355,0.00034,0.9996566213344725,PC
10730070,K04335.01,1,CANDIDATE,0.9940000000000001,7.61758198,11.84842,1.0,0.32,-0.14,0.008523000000000001,0.000487,-0.000396,010730070-01,1.0061159503200001,0.0241196207083,0.022925973452699998,5876.95096442,0.9384777448326943,0.058152521025057455,-0.048565609464375444,5143,10730070,7.618,0.00025,0.9998707374641151,0.03561557169366942,0.9999952256028307,0.00025,0.9997452267964301,PC
7429240,K04450.01,1,CANDIDATE,1.0,196.436796,11.060613,2.33,0.28,-0.19,0.022558,0.001362,-0.000958,007429240-01,0.8366784287469999,0.0232794361999,0.022678709034899998,5360.91395555,2.065582854799738,0.13732041656512156,-0.10406669774892321,4844,7429240,196.437,0.00087,0.9998707374641151,0.7782720151618675,0.9995462258855753,0.00087,0.9986766206690548,PC
10120548,K04451.01,1,CANDIDATE,0.851,8.8303681,10.066968,1.32,0.16,-0.11,0.017124,0.005353,-0.0019510000000000005,010120548-01,0.76420478895,0.024368782102900003,0.0235304446038,4856.1353696999995,1.4321827208847449,0.4500267304919252,-0.16902759619411437,4845,10120548,8.83,0.0015,0.9998707374641151,0.05987141387938079,0.9999917669440028,0.0015,0.9984917792935869,PC
8937762,K04668.01,1,CANDIDATE,0.978,15.07277287,10.633059,1.73,0.36,-0.13,0.020577,0.002973,-0.0037,008937762-01,1.12337506036,0.030965641960000005,0.0302603451689,5502.9915943999995,2.5298239005263943,0.3721058997883869,-0.4599697474960317,4905,8937762,15.073,0.59,0.9998707374641151,0.0587290392082535,0.9999919338359801,0.59,0.40999669287275187,PC
6839010,K04674.01,1,CANDIDATE,0.987,4.84350003,7.976379400000001,0.9,0.24,-0.16,0.007775,0.001138,-0.001466,006839010-01,1.1705354780700001,0.022052584841100002,0.019086104746,5893.40405738,0.9960208614437139,0.1469868503959416,-0.18850368332361803,4907,6839010,4.844,0.00012,0.9998707374641151,0.09629221973169293,0.9999862249878599,0.00012,0.9998662266408613,PC
8278073,K04799.01,1,CANDIDATE,0.9940000000000001,12.0729757,9.005999000000003,1.69,0.28,-0.43,0.009058,0.000941,-0.00044,008278073-01,1.01635817329,0.024449629632099998,0.0243175275587,5516.43591468,1.0075406010143204,0.10743903767547976,-0.05455693112651698,6003,8278073,12.073,0.0063,0.9998707374641151,0.08538562384680412,0.9999879308816586,0.0063,0.9936880069171041,PC
4473613,K04803.01,1,CANDIDATE,0.995,4.36125889,10.114161,1.2,0.17,-0.05,0.012616,0.000559,-0.001228,004473613-01,0.8885549531679999,0.0235037396331,0.0225204352457,5440.05556062,1.2268442396290302,0.06330992381824083,-0.12339885599137267,6040,4473613,4.361,0.025,0.9998707374641151,0.053633968012599224,0.9999926732799406,0.025,0.974992856447942,PC
10599206,K00476.01,1,CANDIDATE,1.0,18.42794957,31.20086,2.24,0.07,-0.13,0.026288,0.004273,-0.0024170000000000003,010599206-01,0.725072344761,0.016783418445,0.0158003362534,5043.3342759,2.0860386108762246,0.34249731605190886,-0.19711019508502986,275,10599206,18.428,1.6e-05,0.9998707374641151,0.0001721204933406988,0.9999999777445616,1.6e-05,0.9999839777449177,PC
12061222,K00484.01,1,CANDIDATE,1.0,17.20522898,62.25205,2.22,0.33,-0.16,0.02954,0.000767,-0.000306,012061222-01,0.767778714413,0.0151663084121,0.0149228184075,5112.79475321,2.482161381319193,0.08097976205783322,-0.0546682903544883,319,12061222,17.205,6.4e-06,0.9998707374641151,2.037137580674833e-08,0.9999999999973664,6.4e-06,0.9999935999973665,PC
11650401,K04566.01,1,CANDIDATE,1.0,3.94660745,10.508349,1.4,0.26,-0.1,0.015962999999999998,0.0008699999999999999,-0.001004,011650401-01,0.8926001631209999,0.04236827913869999,0.0392698721524,5171.64283138,1.5593906689204615,0.11270195008211402,-0.11969164020598035,5245,11650401,3.947,0.0014,0.9998707374641151,0.04768030032711481,0.999993527306725,0.0014,0.9985935363684956,PC
4587135,K04680.01,1,CANDIDATE,0.767,54.0812235,10.334499,1.54,0.37,-0.12,0.018566,0.001178,-0.001041,004587135-01,0.982815100839,0.0382243709376,0.036308597531,5836.09466258,1.996979572949668,0.14861688916046348,-0.13409076391134667,4946,4587135,54.081,0.067,0.9998707374641151,0.14313130314534905,0.9999784052012415,0.067,0.9329798520527584,PC
4270799,K04810.01,1,CANDIDATE,0.8540000000000001,115.238544,10.220816,3.17,0.47,-0.35,0.028010000000000004,0.00088,-0.008783,004270799-01,0.829905612306,0.026782490260700002,0.0253289560799,5654.11989795,2.544047794302286,0.11458145358787605,-0.8014981696589684,6046,4270799,115.239,0.07,0.9998707374641151,0.41310094221859245,0.9999090041499058,0.07,0.9299153738594124,PC
2438264,K00440.01,1,CANDIDATE,1.0,15.90688891,55.40371700000001,2.35,0.16,-0.12,0.027043,0.000852,-0.000308,002438264-01,0.818593734242,0.015305269633799997,0.014978956730799999,4920.04262126,2.422739610817947,0.08875854052888951,-0.052218157293175214,136,2438264,15.907,3.5e-05,0.9998707374641151,1.4434539315265388e-07,0.9999999999813391,3.5e-05,0.9999649999813398,PC
2438264,K00440.02,2,CANDIDATE,1.0,4.973455252,51.693073,2.46,0.16,-0.13,0.028304000000000006,0.0010550000000000002,-0.003288,002438264-02,0.818593734242,0.015305269633799997,0.014978956730799999,4920.04262126,2.5357106069811484,0.10574008200002094,-0.2981986958789436,137,2438264,4.973,9.9e-06,0.9998707374641151,3.2945266584547865e-07,0.9999999999574086,9.9e-06,0.9999900999574091,PC
8007174,K05458.01,1,CANDIDATE,0.99,56.648588,9.064506,2.19,0.22,-0.18,0.025661,0.007497,-0.0033130000000000004,008007174-01,0.71881813865,0.021088634484299998,0.0216882464392,4817.70469032,2.0187198798810715,0.5927461348997562,-0.26765229594152634,5841,8007174,56.649,0.015,0.9998707374641151,0.20386050818103085,0.9999668965888132,0.015,0.984967393139981,PC
10934674,K00477.01,1,CANDIDATE,1.0,16.54295261,30.508324,2.31,0.35,-0.21,0.024368,0.000627,-0.000851,010934674-01,0.7894504896719999,0.016716208751299998,0.016241419240500002,4980.98672914,2.105369078095913,0.07015700657125554,-0.0853351717232534,276,10934674,16.543,4.1e-05,0.9998707374641151,0.0002014951768638703,0.9999999739456055,4.1e-05,0.9999589739466738,PC
5456979,K06579.01,1,CANDIDATE,0.997,2.6528082000000004,8.3019705,1.17,0.35,-0.13,0.011494,0.0004980000000000001,-0.001242,005456979-01,1.10582024265,0.0644250586618,0.0603087818893,5697.2611482,1.3910386086516153,0.1009960078249445,-0.16837044470158796,6422,5456979,2.653,0.013,0.9998707374641151,0.0844001599430357,0.99998808301549,0.013,0.9869882379362886,PC
11509504,K04232.01,1,CANDIDATE,0.998,2.61576515,13.108171,1.06,0.31,-0.13,0.010133,0.000508,-0.000476,011509504-01,1.21334384112,0.060656399425599986,0.0577080963188,5736.51201345,1.3455671883553635,0.0952643622656326,-0.08994933479421473,5447,11509504,2.616,5.4e-06,0.9998707374641151,0.022323198878104338,0.9999970481795877,5.4e-06,0.9999916481955274,PC
11611275,K04234.01,1,CANDIDATE,0.9990000000000001,6.94245216,13.314711,1.34,0.42,-0.14,0.011886,0.000361,-0.000801,011611275-01,1.1379522938,0.054648890202099995,0.051192700787300004,5905.40975673,1.4802778380205606,0.08411240076539483,-0.11994125790936781,5448,11611275,6.942,0.00059,0.9998707374641151,0.02320707812816789,0.9999969285264924,0.00059,0.9994069303386618,PC
9509343,K04346.01,1,CANDIDATE,0.95,6.39269778,9.810187,1.21,0.1,-0.12,0.011795,0.000786,-0.00079,009509343-01,1.04947966443,0.030509270605599995,0.029765718421999997,5325.89578127,1.3547383612833346,0.09849415370472897,-0.0985372025763797,5186,9509343,6.393,0.004,0.9998707374641151,0.0609133361652524,0.9999916143732781,0.004,0.995991647915785,PC
11357664,K04464.01,1,CANDIDATE,0.9490000000000001,4.373570433,10.990744,1.23,0.08,-0.11,0.017534,0.003518,-0.000795,011357664-01,0.633293059135,0.025967139448799997,0.0141275593986,4211.76744541,1.2152599514010207,0.24886787085422488,-0.061408640025887716,4888,11357664,4.374,0.45,0.9998707374641151,0.0421065113789658,0.9999943172198755,0.45,0.5499968744709316,PC
7272132,K04466.01,1,CANDIDATE,0.985,154.67436899999996,11.227899,2.29,0.71,-0.26,0.020904,0.005588,-0.002031,007272132-01,1.1861736689,0.052677894133800016,0.0503263764676,5944.68091902,2.7136956066682565,0.7353602359860318,-0.28770106879254104,4889,7272132,154.674,0.013,0.9998707374641151,0.5648583082792691,0.9998321823487392,0.013,0.9868343639782056,PC
5352640,K04467.01,1,CANDIDATE,0.9840000000000001,2.94242323,11.339532,1.42,0.31,-0.13,0.015869,0.000637,-0.001128,005352640-01,0.944249363761,0.048575944544500003,0.0451055045205,5202.32812918,1.639908876621282,0.10700698046892886,-0.14044449075231666,4890,5352640,2.942,0.46,0.9998707374641151,0.03701476194199012,0.9999950308266866,0.46,0.5399973166464108,PC
4060229,K04570.01,1,CANDIDATE,0.996,35.0175053,11.686475,2.13,0.33,-0.36,0.017393000000000002,0.003939,-0.001947,004060229-01,1.21742736306,0.04258884146459999,0.0410942015256,5818.19994424,2.3174000467611515,0.5310469571912566,-0.2709507004161297,5249,4060229,35.018,0.0049,0.9998707374641151,0.06782517031049128,0.9999905936240114,0.0049,0.9950906397152538,PC
9115800,K00421.01,1,CANDIDATE,1.0,4.454194254,1030.3761,11.76,3.12,-1.77,0.117743,0.000558,-0.00074,009115800-01,0.8861791282879999,0.0215976259615,0.020817362398400003,5383.12054888,11.419315441459716,0.28352013322641056,-0.2776874979063875,6,9115800,4.454,0.00038,0.9998707374641151,1.3463231999886371e-130,1.0,0.00038,0.99962,PC
9773980,K04691.01,1,CANDIDATE,0.965,3.3879165,9.56524,1.09,0.18,-0.18,0.008048,0.000505,-0.000596,009773980-01,1.12227825641,0.0317584980036,0.031218860608900008,5987.24698254,0.9884892988703039,0.06804200364587745,-0.07819724663436278,4987,9773980,3.388,0.011,0.9998707374641151,0.061020190595805913,0.9999915987072312,0.011,0.9889916911214517,PC
10616679,K00429.01,1,CANDIDATE,1.0,8.600099313,199.57098,4.17,0.53,-0.49,0.047441,0.000532,-0.000209,010616679-01,0.805383096241,0.013856930342299999,0.0147540115904,5058.94739293,4.18157413422206,0.0858779327537373,-0.07878722445547792,49,10616679,8.6,2.1e-05,0.9998707374641151,8.146772958962194e-26,1.0,2.1e-05,0.999979,PC
7287677,K04815.01,1,CANDIDATE,0.848,18.3721835,8.597889,1.12,0.32,-0.08,0.012401,0.005157,-0.001285,007287677-01,0.8219488580300001,0.024450257394599998,0.023344835643599997,5505.89776764,1.1155395174318483,0.4650864045632112,-0.11985644011522263,6089,7287677,18.372,0.12,0.9998707374641151,0.10833070344881544,0.9999842936032377,0.12,0.8799861783708491,PC
5859725,K05207.01,1,CANDIDATE,0.973,18.9828305,7.109177000000002,0.72,0.11,-0.05,0.006377000000000001,0.00047,-0.000453,005859725-01,1.42566445771,0.0301755346538,0.0306102730991,5878.46294996,0.9949865160317075,0.07629695337594025,-0.07383838064326366,6149,5859725,18.983,0.0033,0.9998707374641151,0.1594709895882394,0.9999754722452494,0.0033,0.9966755531868401,PC
8037038,K05466.01,1,CANDIDATE,1.0,4.09513876,9.745558,1.75,0.56,-0.18,0.016600999999999998,5.9e-05,-0.004803,008037038-01,1.04927852346,0.0513676902189,0.0482322080138,5750.27468131,1.9063756803217646,0.09357270265536792,-0.5584704158280491,5845,8037038,4.095,0.011,0.9998707374641151,0.058988063241373734,0.9999918960301235,0.011,0.9889919851737922,PC
