kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
7019524,K02877.01,1,CANDIDATE,0.981,5.30873978,13.079889,1.08,0.33,-0.12,0.010322,0.000503,-0.000439,007019524-01,0.985236747121,0.0278276596391,0.0268370877542,5522.33620256,1.1129814141898133,0.0626881991049922,-0.056211846790657494,3460,7019524,5.309,0.00021,0.9989652139564633,0.021707622058862317,0.9999770150385878,0.00021,0.9997670198654297,PC
5106313,K02878.01,1,CANDIDATE,0.991,3.89524296,13.950385999999998,1.13,0.04,-0.09,0.012309,0.000618,-0.000692,005106313-01,0.74180221097,0.0147820317925,0.0157044231976,4916.65526968,0.999296464211088,0.05397914493393723,-0.060030814563805525,3461,5106313,3.895,0.015,0.9990288544408111,0.017259457407694318,0.9999829276006076,0.015,0.9849831836865984,PC
11802615,K00296.01,1,CANDIDATE,1.0,28.86236571,54.010296,2.53,0.37,-0.37,0.021303,0.000165,-0.001885,011802615-01,1.06714587694,0.0236806262011,0.022829348270099997,5967.76527575,2.4879864671637026,0.05847639189856966,-0.22649267152344585,38,11802615,28.862,9.3e-05,0.9990773675149289,3.1585699607407595e-06,0.9999999970831003,9.3e-05,0.9999069970833715,PC
5014903,K02966.01,1,FALSE POSITIVE,0.0,7.72768833,12.786533,1.89,0.53,-0.23,0.018376,0.0011619999999999998,-0.0007570000000000001,005014903-01,0.808010376841,0.0314920988564,0.0308947186203,5489.6775503,1.6249925567953027,0.12070601667518853,-0.09133250559930095,3856,5014903,7.728,0.14,0.9989325858225996,0.02452686220508843,0.999973132734736,0.14,0.859976894151873,FP
4848321,K04573.01,1,FALSE POSITIVE,0.0,1.50178705,10.707642,0.93,0.29,-0.1,0.008605,0.00047,-0.0004940000000000001,004848321-01,0.9785862443369999,0.0327753444368,0.0311201205645,5882.82982401,0.9215808400207783,0.05904615454818413,-0.0604815751154348,5285,4848321,1.502,0.00017,0.997854013189382,0.033793773004728495,0.9999247811151436,0.00017,0.999754793902354,FP
6522745,K04574.01,1,FALSE POSITIVE,0.0,17.445393499999998,13.89461,32.01,10.09,-4.03,0.27579000000000004,6.695825,-0.117417,006522745-01,1.25711598713,0.136971418233,0.120645516319,5960.9439384,37.94349398842474,921.2283042465887,-16.559694020995636,5286,6522745,17.445,1.0,0.9990349255151603,0.023964441399980003,0.9999762817942157,1.0,0.0,FP
10610039,K04577.01,1,CANDIDATE,0.695,105.997107,10.37172,1.83,0.52,-0.14,0.020118,0.0005099999999999999,-0.001831,010610039-01,1.0227056964599999,0.033435884117400005,0.0320229539153,5778.02368885,2.2517435864273927,0.09315561220795872,-0.21672738190850496,5288,10610039,105.997,0.24,0.9986794365048419,0.3105262349141509,0.9994044561665315,0.24,0.759547386686564,PC
10610039,K04577.02,2,CANDIDATE,0.9520000000000001,3.07365139,7.863684700000001,0.79,0.23,-0.06,0.008751,0.0008380000000000001,-0.000509,010610039-02,1.0227056964599999,0.033435884117400005,0.0320229539153,5778.02368885,0.979471524248241,0.09911041388397934,-0.06470136152658512,5289,10610039,3.074,0.0013,0.9797065657210994,0.06525522695618519,0.9985539550606167,0.0013,0.9972558349190379,PC
7269974,K00456.02,2,CANDIDATE,1.0,4.309381978,29.807705,1.89,0.28,-0.25,0.015879,0.000477,-0.000254,007269974-02,1.05906993332,0.028802561523199998,0.0264215368733,5650.68812559,1.8404805959768573,0.07457943055543682,-0.05454369613658102,225,7269974,4.309,1.0,0.9990773675070361,0.000461509928799323,0.9999995736059353,1.0,0.0,PC
7269974,K00456.01,1,CANDIDATE,1.0,13.69942266,99.55829,3.85,0.57,-0.51,0.032372000000000005,0.0004280000000000001,-0.000181,007269974-01,1.05906993332,0.028802561523199998,0.0264215368733,5650.68812559,3.7521278325437892,0.11346264346333533,-0.0959296780517746,191,7269974,13.699,1.5e-05,0.9990773675149289,6.183249599452924e-11,0.9999999999999429,1.5e-05,0.999984999999943,PC
8223655,K05488.01,1,FALSE POSITIVE,0.0,280.16049560000005,53.81772,19.25,3.54,-1.52,0.220656,6.795054,-0.100709,008223655-01,0.900245384918,0.0473828553807,0.0437248252472,5273.05995517,21.740028066293124,669.4804602682761,-9.978332338146792,5890,8223655,280.16,0.97,0.9990773675149289,0.0013016623589593925,0.9999987963682366,0.97,0.029999963891047126,FP
8890783,K00464.01,1,CANDIDATE,0.963,58.36205791,201.45831,7.02,1.95,-0.79,0.06741,0.00251,-0.001011,008890783-01,0.898389204843,0.0204652020464,0.0195051302315,5447.20343188,6.627844453002019,0.2893079392803552,-0.17489355000599965,235,8890783,58.362,3.2e-05,0.9990773675149289,1.1742966513137085e-20,1.0,3.2e-05,0.999968,PC
8890783,K00464.02,2,CANDIDATE,1.0,5.350156114,67.36277,2.6,0.72,-0.29,0.024953,0.000492,-0.000217,008890783-02,0.898389204843,0.0204652020464,0.0195051302315,5447.20343188,2.453413479242833,0.07391601434104794,-0.05738070921618707,349,8890783,5.35,1.2e-06,0.9990773675149289,8.360965285449966e-08,0.9999999999227878,1.2e-06,0.9999987999227878,PC
10141271,K05768.01,1,FALSE POSITIVE,0.0,15.403276500000002,8.251826,1.32,0.17,-0.15,0.01518,0.007903,-0.001177,010141271-01,1.0160529864499999,0.0421096583763,0.040314896381800004,5339.74908967,1.6879966636326709,0.8815836668562635,-0.1470225396087676,5585,10141271,15.403,0.00062,0.9878549840453026,0.07883702513807421,0.9989477991488377,0.00062,0.9983284515133655,FP
10155434,K00473.01,1,CANDIDATE,1.0,12.70636123,38.16564,2.75,0.66,-0.22,0.029987,0.002284,-0.003085,010155434-01,0.802421566865,0.0174435652205,0.0171209462435,5341.79803452,2.633413563608503,0.20858697262038495,-0.2766853774176642,358,10155434,12.706,0.0034,0.9990773675149272,8.239380644341379e-05,0.9999999239043252,0.0034,0.9965999241630505,PC
3634051,K06103.01,1,FALSE POSITIVE,0.0,453.54212,35.40886300000001,9.23,1.76,-4.1,0.02813,0.002815,-0.001308,003634051-01,1.2125548061799998,0.0231841715524,0.027178786185099998,5907.68404936,3.7329705624983713,0.3803199626413535,-0.19269181003499053,5601,3634051,453.542,0.0012,0.9990773675149289,0.8346771229701379,0.9953375393793823,0.0012,0.9941431343321271,FP
3634051,K06103.02,2,CANDIDATE,0.755,122.8054416,9.364022,118.62,22.57,-52.68,0.361369,6.952184,-0.064837,003634051-02,1.2125548061799998,0.0231841715524,0.027178786185099998,5907.68404936,47.955202246693,922.584821686568,-8.671027044235785,5602,3634051,122.805,1.0,0.9982277586608435,0.45678869624749274,0.9985070688842188,1.0,0.0,PC
4150701,K06110.01,1,FALSE POSITIVE,0.0,8.65315602,12.472815,1.37,0.13,-0.11,0.018046,0.003011,-0.002071,004150701-01,0.672902007589,0.0178280986162,0.0179754912565,4631.215723300002,1.3289732294332488,0.22451913553641822,-0.1565933424295803,5606,4150701,8.653,0.94,0.9988826740359004,0.026883330163506566,0.9999690982151666,0.94,0.05999814589291005,FP
10973583,K06232.01,1,FALSE POSITIVE,0.0,6.256352128,108.528564,30.76,8.68,-2.91,0.336926,6.148783,-0.157531,010973583-01,1.30130337015,0.087963711776,0.0835994243842,5657.5668266,47.9840097006134,875.6975924871527,-22.645891116981524,6705,10973583,6.256,1.0,0.9990773675149289,6.575316953154275e-12,0.9999999999999939,1.0,0.0,FP
12404305,K00486.01,1,CANDIDATE,1.0,22.18332255,59.862904,2.78,0.38,-0.39,0.024673,0.000545,-0.000362,012404305-01,1.03825210684,0.027872895244200002,0.0271639285386,5874.49895475,2.8035495449355734,0.09746628453263946,-0.08409594707529702,321,12404305,22.183,1.1e-05,0.9990773675149289,7.00864260603889e-07,0.9999999993527623,1.1e-05,0.9999889993527694,PC
5689351,K00505.04,4,CANDIDATE,0.998,8.34819209,19.982744,1.45,0.08,-0.07,0.017427,0.004878,-0.002055,005689351-04,0.7499609312700001,0.0127473788281,0.013142757309600002,4867.96636895,1.4303579249194345,0.40110967568476863,-0.17052091090304383,1109,5689351,8.348,4.4e-05,0.9990772480041262,0.004850332665783046,0.9999954983777534,4.4e-05,0.9999514985758247,PC
5689351,K00505.01,1,CANDIDATE,1.0,13.76710058,35.345795,2.24,0.13,-0.1,0.026957,0.000549,-0.0033130000000000004,005689351-01,0.7499609312700001,0.0127473788281,0.013142757309600002,4867.96636895,2.212552853735766,0.05869214140773631,-0.27467203348362196,1073,5689351,13.767,4.5e-05,0.9990773675148994,0.00016166133658234927,0.9999998506841192,4.5e-05,0.9999548506908384,PC
5689351,K00505.02,5,CANDIDATE,0.996,6.1954595,18.098701,1.37,0.08,-0.06,0.016505000000000002,0.005612,-0.001134,005689351-05,0.7499609312700001,0.0127473788281,0.013142757309600002,4867.96636895,1.3546828226771832,0.46119195642985844,-0.0960553983523815,1074,5689351,6.195,0.05,0.999076579199749,0.007092588618338934,0.9999933976750851,0.05,0.9499937277913308,PC
5689351,K00505.03,3,CANDIDATE,1.0,3.25058201,20.295761,1.19,0.07,-0.05,0.014363,0.002679,-0.001176,005689351-03,0.7499609312700001,0.0127473788281,0.013142757309600002,4867.96636895,1.1788736372076571,0.22079571706478615,-0.09870884152417295,1108,5689351,3.251,0.024,0.999077273266139,0.004001307944517412,0.9999962896298973,0.024,0.9759963786787798,PC
5689351,K00505.05,2,CANDIDATE,0.981,87.0912594,31.220211,2.95,0.18,-0.13,0.035555,0.000385,-0.004928,005689351-02,0.7499609312700001,0.0127473788281,0.013142757309600002,4867.96636895,2.9182519091358525,0.058812966505670666,-0.4076963102583689,1110,5689351,87.091,0.00046,0.9990773675143091,0.0023848176384524537,0.999997792393082,0.00046,0.9995377934085811,PC
5177859,K04246.02,2,CANDIDATE,0.98,8.75630628,9.002639,1.12,0.33,-0.25,0.008347,0.0004730000000000001,-0.000654,005177859-02,0.935556395131,0.0166480242121,0.0161373585643,5793.96816486,0.8546412310315313,0.05076173745625169,-0.06856590178117124,5492,5177859,8.756,0.0006,0.9931712972785466,0.0579381415914962,0.9995771374865824,0.0006,0.9989773912040903,PC
5177859,K04246.01,1,FALSE POSITIVE,0.364,6.98472143,10.99175,1.19,0.34,-0.26,0.008855,0.000432,-0.000587,005177859-01,0.935556395131,0.0166480242121,0.0161373585643,5793.96816486,0.9066548581267774,0.04708261220487044,-0.062103679219678215,5491,5177859,6.985,0.00047,0.9982203818499709,0.03598238580481344,0.9999334565398389,0.00047,0.9994634878152652,FP
9641076,K04250.01,1,FALSE POSITIVE,0.0,2.17818699,13.85082,1.03,0.27,-0.16,0.010141,0.000131,-0.000868,009641076-01,0.80858094324,0.0218740880871,0.021657782909,5333.34998329,0.8974034606394069,0.026902737062274865,-0.08048472124642693,4834,9641076,2.178,0.00025,0.9990225590056154,0.01695791372647577,0.9999831222105594,0.00025,0.9997331264300068,FP
8741470,K04251.01,1,CANDIDATE,1.0,6.23968392,9.789279,1.55,0.41,-0.3,0.012425,0.001105,-0.004974,008741470-01,0.9117529513700001,0.0182077253043,0.0171613522614,5503.72011057,1.2398154124294072,0.11300689460474961,-0.49687361111758965,4835,8741470,6.24,0.36,0.9962510673933369,0.04611857079357496,0.9998180633138845,0.36,0.639883560520886,PC
7801070,K04361.01,1,CANDIDATE,0.9740000000000001,75.87813440000002,11.199573,3.39,0.91,-0.49,0.031915,0.000401,-0.003794,007801070-01,1.16680748092,0.042635495363699996,0.0410643029255,5372.22227882,4.075468205111525,0.1574768148870827,-0.5052699922581051,5230,7801070,75.878,0.39,0.9988096307758546,0.1545096415783265,0.9997822060084292,0.39,0.6098671456651418,PC
7427764,K04364.01,1,CANDIDATE,1.0,4.56383697,10.996368,1.22,0.24,-0.13,0.013,0.0008150000000000001,-0.001022,007427764-01,0.812858681405,0.0257064304209,0.024584299981,5199.98585195,1.1564899321191418,0.0812054301469289,-0.0974138954946242,5232,7427764,4.564,0.00049,0.9981950501111136,0.0340035563810436,0.9999363499790147,0.00049,0.999446381167525,PC
10647452,K04366.01,1,CANDIDATE,0.953,0.762950224,12.50449,1.0,0.18,-0.08,0.012509,0.000883,-0.000477,010647452-01,0.8101585670899999,0.0286089103283,0.027012450258400003,5288.64329901,1.109113718363411,0.08754147248818253,-0.05618065215673137,5233,10647452,0.763,0.012,0.9988667475218999,0.022228516089300973,0.9999742075720495,0.012,0.9879745170811849,PC
12407623,K04370.01,1,FALSE POSITIVE,0.0,1.181165291,10.934171,1.52,0.2,-0.14,0.018593,0.000293,-0.001923,012407623-01,0.823046660817,0.0366930120658,0.0341516741485,5180.80662764,1.674778520162925,0.07919210949891367,-0.18663610028497346,5236,12407623,1.181,0.15,0.9980941435731061,0.031897378523050815,0.9999370852797717,0.15,0.8499465224878059,FP
5872150,K00414.02,2,FALSE POSITIVE,0.017,5.92240377,35.46935999999999,2.77,0.86,-0.37,0.023559,0.001201,-0.004463,005872150-02,1.18414900722,0.036702376087,0.035430966583,5728.12714601,3.0531396059313605,0.1821542563047416,-0.5855545228830503,594,5872150,5.922,0.00075,0.9990773675148998,0.0001303836200753331,0.9999998795770437,0.00075,0.9992498796673609,FP
5872150,K00414.01,1,FALSE POSITIVE,0.0,20.35509657,1482.9528,17.53,5.44,-2.33,0.149056,0.000118,-0.000145,005872150-01,1.18414900722,0.036702376087,0.035430966583,5728.12714601,19.316981922055472,0.5989198566070298,-0.5782895262381674,593,5872150,20.355,0.021,0.9990773675149289,4.14205541033786e-149,1.0,0.021,0.979,FP
3732894,K04476.01,1,FALSE POSITIVE,0.0,1.5403795569999998,12.967635,0.81,0.2,-0.13,0.00812,0.00044,-0.0004190000000000001,003732894-01,0.8790926260609999,0.0220978513332,0.0218389952612,5254.05042229,0.7812213831486248,0.04666531802880448,-0.044740318816368245,4932,3732894,1.54,0.00038,0.9989453504755748,0.020393431676830335,0.9999780211454429,0.00038,0.9995980294974076,FP
6276791,K04477.01,2,CANDIDATE,0.9990000000000001,5.30179786,8.380222,1.22,0.33,-0.11,0.012946,0.000607,-0.000878,006276791-02,1.0852152425900001,0.050661616220599996,0.048481310902199995,5550.64817882,1.5375701652274174,0.1017325942274432,-0.12486902498496909,4933,6276791,5.302,0.0011,0.9876971596378763,0.061356660933511324,0.9991857782518812,0.0011,0.9980866738958041,PC
6276791,K04477.02,1,CANDIDATE,0.973,9.32867952,11.328061,1.62,0.44,-0.15,0.017152,0.001098,-0.000752,006276791-01,1.0852152425900001,0.050661616220599996,0.048481310902199995,5550.64817882,2.03710825536696,0.1613998792163587,-0.12751114976032413,4934,6276791,9.329,0.0035,0.9984817196616854,0.03524033781153256,0.9999444565597085,0.0035,0.9964446509617496,PC
7905106,K04582.01,1,CANDIDATE,0.828,4.22426989,8.32915,0.35,0.05,-0.02,0.003623,0.001032,-0.000326,007905106-01,0.9316999817720001,0.0182453916751,0.017217903801200002,5648.25583093,0.3694263564884756,0.10547830670233466,-0.03393505646951985,5293,7905106,4.224,0.97,0.9869382197428171,0.06056294778064758,0.9991467982729313,0.97,0.029974403948187966,PC
11506654,K04586.01,1,CANDIDATE,0.752,75.2116373,10.52841,2.83,0.41,-0.63,0.017266,0.0011710000000000002,-0.000776,011506654-01,1.23675501921,0.036745896795300007,0.0344936471579,5894.08798925,2.337000868499981,0.17304042324780505,-0.12361439827743206,5295,11506654,75.212,0.069,0.9985539466327484,0.173418899791507,0.9996961748336776,0.069,0.9307171387701538,PC
5687700,K04587.01,1,CANDIDATE,0.9359999999999999,6.36283414,8.2043915,1.12,0.32,-0.11,0.011578,0.0008730000000000001,-0.000718,005687700-01,1.36613571181,0.0912597345081,0.08768277199060001,5863.564372,1.731054913961204,0.17438028626307245,-0.1544933487406823,5329,5687700,6.363,0.00028,0.9857687723090287,0.0652462507219059,0.998992313000106,0.00028,0.998712595152466,PC
9413156,K04700.01,1,CANDIDATE,1.0,3.83488354,9.321168,1.2,0.26,-0.11,0.014219,0.000946,-0.001009,009413156-01,0.8603060999940001,0.0456290405181,0.040966135127199994,5249.55675961,1.3387685828712996,0.11390850751636783,-0.11440795104079797,4996,9413156,3.835,0.084,0.9944503416274791,0.04838971253922837,0.9997162230856866,0.084,0.915740060346489,PC
9413156,K04700.02,2,CANDIDATE,0.573,66.47762,7.3239512000000015,1.83,0.39,-0.16,0.021656,0.001049,-0.001939,009413156-02,0.8603060999940001,0.0456290405181,0.040966135127199994,5249.55675961,2.0389881447823943,0.14645846310071858,-0.20677639374134138,4997,9413156,66.478,0.0035,0.9853611195445351,0.26216444851114007,0.9947213038639948,0.0035,0.9912397793004709,PC
10717241,K00430.01,1,CANDIDATE,1.0,12.37646897,75.65289,2.53,0.12,-0.11,0.0382,0.004157,-0.000967,010717241-01,0.625524520281,0.013201103678299998,0.012245474024499998,4266.78631125,2.6151171996307236,0.28988437360942176,-0.0836853095777897,50,10717241,12.376,0.00064,0.9990773675149289,1.4669579000767618e-08,0.9999999999864528,0.00064,0.9993599999864615,PC
10717241,K00430.02,2,CANDIDATE,0.998,9.340538,10.225564,0.84,0.04,-0.04,0.012708,0.001119,-0.000665,010717241-02,0.625524520281,0.013201103678299998,0.012245474024499998,4266.78631125,0.8699714495525455,0.07877457402776604,-0.04860628025558055,51,10717241,9.341,0.12,0.9973144853086527,0.04496257744217854,0.9998732271613459,0.12,0.8798884399019844,PC
8625732,K04701.01,1,FALSE POSITIVE,0.0,31.97181,8.885191,0.95,0.26,-0.08,0.010165,0.0007599999999999999,-0.000536,008625732-01,0.9153870754279999,0.026351326381099997,0.0256690411275,5282.53456953,1.0183465932284346,0.08158668644420751,-0.060818290405538745,5031,8625732,31.972,0.1,0.9942727090243453,0.0988311909434004,0.999368269847654,0.1,0.8994314428628887,FP
2831251,K04702.01,1,FALSE POSITIVE,0.003,5.81289843,8.515034,0.93,0.3,-0.12,0.008221,0.0007160000000000001,-0.000519,002831251-01,1.03935833945,0.030363198511,0.0289217022088,5748.98984657,0.9351330554564962,0.0859040363693367,-0.06451630540961187,5032,2831251,5.813,0.0013,0.9891687404676496,0.06028064791466015,0.9992975938266346,0.0013,0.9979985069546601,FP
5651846,K04827.01,1,CANDIDATE,0.9890000000000001,31.1920226,8.405147999999999,1.65,0.35,-0.16,0.019451,0.001321,-0.00104,005651846-01,0.896445211347,0.0312696455998,0.030515204071499998,5826.70193086,1.908310944842048,0.14569659229143897,-0.12095637620528821,6098,5651846,31.192,0.089,0.9913057012377842,0.10730499711949994,0.998945749539482,0.089,0.9100395778304682,PC
11709124,K00435.04,4,CANDIDATE,1.0,3.93276627,24.820826,1.5,0.2,-0.15,0.014124,0.00031800000000000003,-0.000513,011709124-04,1.0575680799299998,0.030185181275400007,0.028796993142599998,5745.75172233,1.6347430466492443,0.05942845247443445,-0.07420849530731306,93,11709124,3.933,1.3e-05,0.9990773664343662,0.0014394490635519209,0.9999986687732784,1.3e-05,0.9999856687905843,PC
11709124,K00435.05,2,CANDIDATE,0.915,62.3026877,33.319363,3.05,0.4,-0.3,0.028719,0.002725,-0.002048,011709124-02,1.0575680799299998,0.030185181275400007,0.028796993142599998,5745.75172233,3.3240006766298253,0.32935794305916,-0.2537324867254367,94,11709124,62.303,0.00035,0.9990773675148182,0.000817096002700307,0.9999992448074236,0.00035,0.9996492450717411,PC
11709124,K00435.06,6,CANDIDATE,0.997,9.91937693,14.60874,1.32,0.17,-0.13,0.012428,0.0005480000000000001,-0.000407,011709124-06,1.0575680799299998,0.030185181275400007,0.028796993142599998,5745.75172233,1.4384442497703773,0.07555501372805605,-0.06126346803673625,95,11709124,9.919,4.8e-05,0.9990540490163735,0.017121408599944987,0.9999835062554123,4.8e-05,0.999935507047112,PC
11709124,K00435.01,1,CANDIDATE,1.0,20.5498184,93.74424,4.04,0.54,-0.4,0.038064,0.002459,-0.001866,011709124-01,1.0575680799299998,0.030185181275400007,0.028796993142599998,5745.75172233,4.405611677120989,0.3111507460188546,-0.24705497051307476,91,11709124,20.55,2.5e-05,0.9990773675149289,2.7732671722335334e-10,0.9999999999997439,2.5e-05,0.9999749999997438,PC
11709124,K00435.03,5,CANDIDATE,0.884,33.0405509,21.18267,2.36,0.32,-0.23,0.022276,0.000348,-0.000928,011709124-05,1.0575680799299998,0.030185181275400007,0.028796993142599998,5745.75172233,2.578273584477384,0.08389112192207396,-0.12831750371124187,92,11709124,33.041,0.01,0.9990773415378963,0.006609887181568138,0.9999938550822608,0.01,0.9899939165314382,PC
3239171,K04967.01,1,CANDIDATE,0.609,43.581043,8.115809,1.94,0.59,-0.21,0.017259,0.00096,-0.001713,003239171-01,1.22018356888,0.08633292891660001,0.07848148483839999,5979.02044183,2.304752298858569,0.20742861238964536,-0.27258563434432287,5793,3239171,43.581,0.0024,0.9903873552581548,0.14701145474341046,0.9983271932147153,0.0024,0.995931207951,PC
3355104,K04975.01,1,FALSE POSITIVE,0.0,47.0628978,11.769422,4.1,1.18,-0.4,0.04181,0.013511000000000002,-0.005218,003355104-01,0.952200711508,0.0471598247728,0.04361434954469999,5705.49475931,4.35704579712868,1.4244300756901644,-0.5792362743186888,5831,3355104,47.063,0.87,0.9988492817758798,0.07485574801892536,0.9999067852306787,0.87,0.12998788207998824,FP
