kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
6600492,K08125.01,1,FALSE POSITIVE,0.027000000000000003,312.61007,10.018782,2.01,0.48,-0.19,0.019933000000000003,0.000414,-0.001847,006600492-01,1.38849588585,0.0356897181303,0.0338681805938,5883.96890172,3.0290100875181305,0.10009786833108329,-0.2902310358911806,7658,6600492,312.61,0.99,0.9774400874040372,0.9223228458333137,0.7259455071977248,0.99,0.007259455071977254,FP
6600492,K08125.01,1,FALSE POSITIVE,0.027000000000000003,312.61007,10.018782,2.01,0.48,-0.19,0.019933000000000003,0.000414,-0.001847,006600492-01,1.38849588585,0.0356897181303,0.0338681805938,5883.96890172,3.0290100875181305,0.10009786833108329,-0.2902310358911806,7658,6600492,312.61,0.99,0.9774400874040372,0.9223228458333137,0.7259455071977248,0.99,0.007259455071977254,FP
6685403,K08126.01,2,FALSE POSITIVE,0.001,429.60143,7.7771089999999985,2.74,0.69,-0.3,0.028607,0.00182,-0.001328,006685403-02,0.872191398652,0.024488947069900003,0.0227667697389,5445.63421537,2.7306596381354002,0.18989280324112337,-0.1454287164807339,7659,6685403,429.601,0.23,0.9742553383437454,0.9589221006447218,0.38313590010717713,0.23,0.2950146430825264,FP
10676824,K00599.01,1,CANDIDATE,1.0,6.45442931,39.361523,2.48,0.75,-0.26,0.02404,0.0035670000000000007,-0.00172,010676824-01,1.06548810631,0.0278106799846,0.026973644053,5579.042842800001,2.8032803008525042,0.4223309339903871,-0.21275256240914653,988,10676824,6.454,0.21,0.9782158453183748,0.0015336055516600544,0.9999657952643392,0.21,0.789972978258828,PC
10676824,K00599.01,1,CANDIDATE,1.0,6.45442931,39.361523,2.48,0.75,-0.26,0.02404,0.0035670000000000007,-0.00172,010676824-01,1.06548810631,0.0278106799846,0.026973644053,5579.042842800001,2.8032803008525042,0.4223309339903871,-0.21275256240914653,988,10676824,6.454,0.21,0.9782158453183748,0.0015336055516600544,0.9999657952643392,0.21,0.789972978258828,PC
10676824,K00599.01,1,CANDIDATE,1.0,6.45442931,39.361523,2.48,0.75,-0.26,0.02404,0.0035670000000000007,-0.00172,010676824-01,1.06548810631,0.0278106799846,0.026973644053,5579.042842800001,2.8032803008525042,0.4223309339903871,-0.21275256240914653,988,10676824,6.454,0.21,0.9782158453183748,0.0015336055516600544,0.9999657952643392,0.21,0.789972978258828,PC
6878408,K06786.01,1,CANDIDATE,0.556,455.62395,13.303884,3.0,0.87,-0.3,0.030751,0.001444,-0.001736,006878408-01,1.00353208276,0.06165501656790001,0.0532785909815,5627.68451652,3.3773335969412344,0.26116347616499935,-0.2617303554322295,6432,6878408,455.624,0.044,0.978213960024093,0.9587018251073511,0.4829921528043303,0.044,0.4617404980809397,PC
7602070,K00514.01,1,FALSE POSITIVE,0.0,11.75560012,38.851402,22.39,4.69,-1.89,0.254375,34.56722,-0.13562000000000002,007602070-01,1.10880958917,0.021811608925400003,0.0203402721811,5588.73549057,30.86845231607556,4194.738450905191,-16.46725038689575,1161,7602070,11.756,1.0,0.9782158453183748,0.001810570859232113,0.9999596067703531,1.0,0.0,FP
7602070,K00514.01,1,FALSE POSITIVE,0.0,11.75560012,38.851402,22.39,4.69,-1.89,0.254375,34.56722,-0.13562000000000002,007602070-01,1.10880958917,0.021811608925400003,0.0203402721811,5588.73549057,30.86845231607556,4194.738450905191,-16.46725038689575,1161,7602070,11.756,1.0,0.9782158453183748,0.001810570859232113,0.9999596067703531,1.0,0.0,FP
2571238,K00084.01,1,CANDIDATE,1.0,9.286964466,223.70905,2.1,0.26,-0.1,0.023784,0.000354,-0.000106,002571238-01,0.879879865656,0.00990556153317,0.00957446933987,5512.18804472,2.290296617420264,0.042741590959826,-0.02693132796346953,598,2571238,9.287,1.1e-07,0.9782158453183748,2.1203152067794782e-12,0.9999999999999528,1.1e-07,0.9999998899999528,PC
5903312,K00008.01,1,FALSE POSITIVE,0.0,1.16015259,36.647564,1.4,0.2,-0.12,0.013013,0.001035,-0.001012,005903312-01,0.9364003894509999,0.010584243758300001,0.00987182995984,5925.24778399,1.3335904324496637,0.10713398309438991,-0.1046597678654354,389,5903312,1.16,0.00014,0.9782158453183748,0.0018569546905589601,0.9999585700374406,0.00014,0.9998185758376353,FP
10665749,K07359.01,1,CANDIDATE,0.965,4.237447181,7.679031,2.26,0.68,-0.29,0.020826,0.003595,-0.006118,010665749-01,1.0987618581899998,0.0491370879975,0.045291458059099995,5696.816511,2.504337720062484,0.44657224463727135,-0.7428999314314358,7026,10665749,4.237,0.71,0.6017792403920603,0.04696984639150125,0.9673863660282113,0.71,0.2805420461481813,PC
11602794,K07460.01,1,CANDIDATE,0.925,5.70509519,8.405696,1.58,0.37,-0.2,0.015647,0.001466,-0.001292,011602794-01,0.7391335789899999,0.0214997434718,0.0185863399533,5298.68486595,1.2657195000542107,0.12417156119919216,-0.10925160577267293,7382,11602794,5.705,0.55,0.7928008060550138,0.044773876724898874,0.9877498195294203,0.55,0.4444874187882391,PC
11602794,K07460.01,1,CANDIDATE,0.925,5.70509519,8.405696,1.58,0.37,-0.2,0.015647,0.001466,-0.001292,011602794-01,0.7391335789899999,0.0214997434718,0.0185863399533,5298.68486595,1.2657195000542107,0.12417156119919216,-0.10925160577267293,7382,11602794,5.705,0.55,0.7928008060550138,0.044773876724898874,0.9877498195294203,0.55,0.4444874187882391,PC
9087580,K07924.01,1,CANDIDATE,0.981,0.770658979,9.996683,0.68,0.08,-0.05,0.00842,0.000713,-0.0006360000000000001,009087580-01,0.781599655063,0.013787535181799999,0.0138076695915,4893.59510943,0.720244426414251,0.0622991222341491,-0.0558713628887433,8024,9087580,0.771,0.025,0.9499031880205151,0.03427216108950459,0.9981283808344188,0.025,0.9731751713135584,PC
10686909,K08029.01,1,FALSE POSITIVE,0.0,2.61854596,7.1883029999999986,1.18,0.21,-0.51,0.004016,0.000452,-0.00027400000000000005,010686909-01,1.2747966728,0.0173936510023,0.018810298806599998,5925.32230555,0.5602967212736142,0.06352298035370986,-0.03911120614366131,7806,10686909,2.619,0.2,0.4397549251721058,0.04791532756062712,0.935884029113307,0.2,0.7487072232906457,FP
10686909,K08029.01,1,FALSE POSITIVE,0.0,2.61854596,7.1883029999999986,1.18,0.21,-0.51,0.004016,0.000452,-0.00027400000000000005,010686909-01,1.2747966728,0.0173936510023,0.018810298806599998,5925.32230555,0.5602967212736142,0.06352298035370986,-0.03911120614366131,7806,10686909,2.619,0.2,0.4397549251721058,0.04791532756062712,0.935884029113307,0.2,0.7487072232906457,FP
6265961,K06680.01,1,CANDIDATE,0.9129999999999999,5.52507406,8.149264,0.8,0.12,-0.08,0.007094,0.00044,-0.000591,006265961-01,1.05212062055,0.014961145212000001,0.014400442784200001,5803.27767708,0.8168459727683438,0.05197872250503083,-0.06896359724254666,6772,6265961,5.525,0.0042,0.7356877054219036,0.04584170772942685,0.9827390686370505,0.0042,0.978611564548775,PC
6947623,K06793.01,1,CANDIDATE,0.972,3.62657392,8.468717,0.79,0.16,-0.07,0.009052,0.000641,-0.000615,006947623-01,0.840441760221,0.0159504846169,0.015744919449,5267.24060872,0.8325985009070925,0.06103965249908937,-0.058678509556269215,6471,6947623,3.627,0.063,0.801632944920521,0.042686987299031816,0.9889659351702514,0.063,0.9266610812545256,PC
6947623,K06793.01,1,CANDIDATE,0.972,3.62657392,8.468717,0.79,0.16,-0.07,0.009052,0.000641,-0.000615,006947623-01,0.840441760221,0.0159504846169,0.015744919449,5267.24060872,0.8325985009070925,0.06103965249908937,-0.058678509556269215,6471,6947623,3.627,0.063,0.801632944920521,0.042686987299031816,0.9889659351702514,0.063,0.9266610812545256,PC
6947623,K06793.01,1,CANDIDATE,0.972,3.62657392,8.468717,0.79,0.16,-0.07,0.009052,0.000641,-0.000615,006947623-01,0.840441760221,0.0159504846169,0.015744919449,5267.24060872,0.8325985009070925,0.06103965249908937,-0.058678509556269215,6471,6947623,3.627,0.063,0.801632944920521,0.042686987299031816,0.9889659351702514,0.063,0.9266610812545256,PC
10593626,K00087.01,1,CANDIDATE,0.8809999999999999,289.864067,35.636192,2.34,0.22,-0.23,0.024234,0.000951,-0.003242,010593626-01,0.838954109853,0.009084543988009999,0.008920690099540001,5623.34449913,2.225085815026768,0.09058093168012638,-0.298608511654631,602,10593626,289.864,0.039,0.9782158453183748,0.4420950061846958,0.982353386279044,0.039,0.9440416042141613,PC
10593626,K00087.01,1,CANDIDATE,0.8809999999999999,289.864067,35.636192,2.34,0.22,-0.23,0.024234,0.000951,-0.003242,010593626-01,0.838954109853,0.009084543988009999,0.008920690099540001,5623.34449913,2.225085815026768,0.09058093168012638,-0.298608511654631,602,10593626,289.864,0.039,0.9782158453183748,0.4420950061846958,0.982353386279044,0.039,0.9440416042141613,PC
5709725,K00555.01,2,CANDIDATE,1.0,3.701765401,28.447165,1.63,0.12,-0.17,0.016666999999999998,0.002127,-0.001338,005709725-02,0.8499895936,0.015621415768899999,0.0149098482048,5267.20418548,1.5504383416780068,0.1999042216518761,-0.12740334743580953,730,5709725,3.702,1.8e-05,0.9782158453177612,0.0048477674373336764,0.9998915178523795,1.8e-05,0.9998735198050582,PC
5709725,K00555.02,1,CANDIDATE,0.97,86.49437040000002,30.617346,3.07,0.21,-0.33,0.031289,0.002529,-0.002635,005709725-01,0.8499895936,0.015621415768899999,0.0149098482048,5267.20418548,2.910641703531719,0.24126373410093663,-0.2503802188852766,731,5709725,86.494,0.0072,0.9782158453183616,0.02078129782954174,0.9995273942667366,0.0072,0.9923307970280162,PC
11662440,K07469.01,1,FALSE POSITIVE,0.0,13.639480425,1841.8331,44.0,9.57,-4.42,0.476272,0.03515,-0.0384,011662440-01,0.921613255554,0.0372677206383,0.0366871267276,5307.23836883,48.03825446515835,4.042635077274976,-4.319496967133445,7389,11662440,13.639,1.0,0.9782158453183748,2.358968004144593e-90,1.0,1.0,0.0,FP
8344004,K00573.01,1,CANDIDATE,1.0,5.996533443,58.03445,2.96,0.44,-0.35,0.024912,0.002918,-0.0007019999999999999,008344004-01,1.0350710760100001,0.024066054605400004,0.022888568097,5838.59430309,2.8220338821603437,0.33700058005864825,-0.10108450241515421,827,8344004,5.997,1.5e-05,0.9782158453183748,0.00019150464800243524,0.9999957345140542,1.5e-05,0.9999807345780365,PC
8344004,K00573.01,1,CANDIDATE,1.0,5.996533443,58.03445,2.96,0.44,-0.35,0.024912,0.002918,-0.0007019999999999999,008344004-01,1.0350710760100001,0.024066054605400004,0.022888568097,5838.59430309,2.8220338821603437,0.33700058005864825,-0.10108450241515421,827,8344004,5.997,1.5e-05,0.9782158453183748,0.00019150464800243524,0.9999957345140542,1.5e-05,0.9999807345780365,PC
8344004,K00573.02,2,CANDIDATE,0.9990000000000001,2.06190864,23.648258,1.63,0.24,-0.19,0.013746,9.6e-05,-0.000801,008344004-02,1.0350710760100001,0.024066054605400004,0.022888568097,5838.59430309,1.5571482716833687,0.03780267130700269,-0.09705111853079501,828,8344004,2.062,0.00015,0.9782158449474037,0.007956041274657608,0.9998214038316671,0.00015,0.9996714306210923,PC
8344004,K00573.02,2,CANDIDATE,0.9990000000000001,2.06190864,23.648258,1.63,0.24,-0.19,0.013746,9.6e-05,-0.000801,008344004-02,1.0350710760100001,0.024066054605400004,0.022888568097,5838.59430309,1.5571482716833687,0.03780267130700269,-0.09705111853079501,828,8344004,2.062,0.00015,0.9782158449474037,0.007956041274657608,0.9998214038316671,0.00015,0.9996714306210923,PC
7287028,K07832.01,1,CANDIDATE,0.465,3.6092231,8.357596000000001,0.68,0.21,-0.07,0.006716,0.002313,-0.000807,007287028-01,0.936432482871,0.011777627594700002,0.011047698064,5725.13241299,0.6882886581435329,0.23720561102014168,-0.08310299518598138,7179,7287028,3.609,0.00018,0.7791870313840338,0.04317809057857724,0.987211630307166,0.00018,0.9870339322137107,PC
7287028,K07832.01,1,CANDIDATE,0.465,3.6092231,8.357596000000001,0.68,0.21,-0.07,0.006716,0.002313,-0.000807,007287028-01,0.936432482871,0.011777627594700002,0.011047698064,5725.13241299,0.6882886581435329,0.23720561102014168,-0.08310299518598138,7179,7287028,3.609,0.00018,0.7791870313840338,0.04317809057857724,0.987211630307166,0.00018,0.9870339322137107,PC
9227215,K07931.01,1,CANDIDATE,0.48700000000000004,242.0367,7.5104246,2.11,0.64,-0.35,0.017318,0.0008359999999999999,-0.001782,009227215-01,0.923920570995,0.022322397897600002,0.0211158154434,5827.53447912,1.751119675184916,0.09452898095714775,-0.18457896172198576,8031,9227215,242.037,0.056,0.9312583288200462,0.8440709104328435,0.6004218735434971,0.056,0.5667982486250612,PC
9227215,K07931.01,1,CANDIDATE,0.48700000000000004,242.0367,7.5104246,2.11,0.64,-0.35,0.017318,0.0008359999999999999,-0.001782,009227215-01,0.923920570995,0.022322397897600002,0.0211158154434,5827.53447912,1.751119675184916,0.09452898095714775,-0.18457896172198576,8031,9227215,242.037,0.056,0.9312583288200462,0.8440709104328435,0.6004218735434971,0.056,0.5667982486250612,PC
9390228,K07934.01,1,CANDIDATE,0.943,22.6432436,7.3129215,2.12,0.65,-0.22,0.02176,0.002352,-0.003167,009390228-01,0.834923748696,0.0278158220177,0.0259707995232,5538.67003869,1.9883331856939788,0.22489254970237407,-0.29592191932473566,7614,9390228,22.643,0.79,0.5364668831334379,0.06980591223678943,0.9351579880230532,0.79,0.19638317748484113,PC
9390228,K07934.01,1,CANDIDATE,0.943,22.6432436,7.3129215,2.12,0.65,-0.22,0.02176,0.002352,-0.003167,009390228-01,0.834923748696,0.0278158220177,0.0259707995232,5538.67003869,1.9883331856939788,0.22489254970237407,-0.29592191932473566,7614,9390228,22.643,0.79,0.5364668831334379,0.06980591223678943,0.9351579880230532,0.79,0.19638317748484113,PC
9392016,K07935.01,1,FALSE POSITIVE,0.0,350.65158,7.152328999999999,1.31,0.35,-0.11,0.014422,0.000998,-0.001263,009392016-01,1.14818149859,0.0226791520273,0.022150405562,5736.30584982,1.8122557709072218,0.130416551057551,-0.16251267234383923,7615,9392016,350.652,0.0029,0.9560324154334846,0.948335510333936,0.1558301074827847,0.0029,0.1553782001710846,FP
9429631,K07937.01,1,FALSE POSITIVE,0.0,4.18587282,8.51923,0.89,0.21,-0.14,0.009013,0.000916,-0.000493,009429631-01,1.33224626006,0.0394481722293,0.036414091455,5933.61921366,1.3141269941659777,0.13910904004358615,-0.08035583157805745,7616,9429631,4.186,0.11,0.8120428613719309,0.042931064182729226,0.9896173478103379,0.11,0.8807594395512007,FP
9429631,K07937.01,1,FALSE POSITIVE,0.0,4.18587282,8.51923,0.89,0.21,-0.14,0.009013,0.000916,-0.000493,009429631-01,1.33224626006,0.0394481722293,0.036414091455,5933.61921366,1.3141269941659777,0.13910904004358615,-0.08035583157805745,7616,9429631,4.186,0.11,0.8120428613719309,0.042931064182729226,0.9896173478103379,0.11,0.8807594395512007,FP
9429631,K07937.01,1,FALSE POSITIVE,0.0,4.18587282,8.51923,0.89,0.21,-0.14,0.009013,0.000916,-0.000493,009429631-01,1.33224626006,0.0394481722293,0.036414091455,5933.61921366,1.3141269941659777,0.13910904004358615,-0.08035583157805745,7616,9429631,4.186,0.11,0.8120428613719309,0.042931064182729226,0.9896173478103379,0.11,0.8807594395512007,FP
7662744,K08140.01,1,FALSE POSITIVE,0.004,135.428746,7.1369853,1.83,0.55,-0.18,0.01828,0.0024460000000000003,-0.000723,007662744-01,1.3097479705,0.0698212600484,0.0644364711491,5820.14378294,2.6202780645992982,0.37741349304647864,-0.16540410453827095,7685,7662744,135.429,0.037,0.7622068970669976,0.4342943668622399,0.7604919733216061,0.037,0.7323537703087066,FP
12554485,K08238.01,1,CANDIDATE,0.444,495.662346,8.735097999999999,2.73,0.56,-0.33,0.030468,0.001593,-0.008092,012554485-01,0.981823694894,0.0189023379292,0.0179357485471,5542.02427628,3.27386608931795,0.18240766539399877,-0.8715608795553559,7919,12554485,495.662,0.04,0.9776972761074332,0.9609558734896025,0.4385627328367532,0.04,0.42102022352328305,PC
12554485,K08238.01,1,CANDIDATE,0.444,495.662346,8.735097999999999,2.73,0.56,-0.33,0.030468,0.001593,-0.008092,012554485-01,0.981823694894,0.0189023379292,0.0179357485471,5542.02427628,3.27386608931795,0.18240766539399877,-0.8715608795553559,7919,12554485,495.662,0.04,0.9776972761074332,0.9609558734896025,0.4385627328367532,0.04,0.42102022352328305,PC
4644604,K00628.01,1,CANDIDATE,1.0,14.48584765,43.133007,2.88,0.45,-0.37,0.024271,0.000185,-0.004016,004644604-01,0.960953191311,0.015008448764299999,0.014519101877899999,5768.36498063,2.55254471846202,0.04436070193700488,-0.42411385938236673,1165,4644604,14.486,0.009,0.9782158453183748,0.0011919545493522482,0.9999734243630414,0.009,0.990973663543774,PC
6285397,K06685.01,1,FALSE POSITIVE,0.0,5.2438269,9.498561,0.76,0.05,-0.07,0.010067,0.000778,-0.000775,006285397-01,0.599797392655,0.0132686589105,0.012850644455600002,4545.03531056,0.6608274850219498,0.05312131682240726,-0.05280668058990065,6776,6285397,5.244,1.0,0.92728697408583,0.03950849623016659,0.9967745149659599,1.0,0.0,FP
6285397,K06685.01,1,FALSE POSITIVE,0.0,5.2438269,9.498561,0.76,0.05,-0.07,0.010067,0.000778,-0.000775,006285397-01,0.599797392655,0.0132686589105,0.012850644455600002,4545.03531056,0.6608274850219498,0.05312131682240726,-0.05280668058990065,6776,6285397,5.244,1.0,0.92728697408583,0.03950849623016659,0.9967745149659599,1.0,0.0,FP
6307000,K06687.01,1,CANDIDATE,0.973,1.002591901,8.398719999999999,0.87,0.08,-0.08,0.010829,0.0007440000000000001,-0.000904,006307000-01,0.800462030237,0.0191089818029,0.018722979357900002,4923.77945797,0.9486642734561658,0.06899984649916167,-0.08224397700829458,6813,6307000,1.003,0.34,0.7830676200634665,0.04082872596175256,0.9882078015536937,0.34,0.6522171490254378,PC
7812179,K00515.01,1,FALSE POSITIVE,0.0,17.79421914,103.92036,25.27,5.49,-2.2,0.287451,23.40659,-0.123118,007812179-01,1.21268027269,0.0252240655082,0.025069497881299998,5421.63309702,38.149916541361954,3106.4754833040806,-16.358994272263597,1162,7812179,17.794,0.95,0.9782158453183748,1.5017850123429476e-06,0.999999966556291,0.95,0.04999999832781459,FP
7812179,K00515.01,1,FALSE POSITIVE,0.0,17.79421914,103.92036,25.27,5.49,-2.2,0.287451,23.40659,-0.123118,007812179-01,1.21268027269,0.0252240655082,0.025069497881299998,5421.63309702,38.149916541361954,3106.4754833040806,-16.358994272263597,1162,7812179,17.794,0.95,0.9782158453183748,1.5017850123429476e-06,0.999999966556291,0.95,0.04999999832781459,FP
7847927,K06924.01,1,FALSE POSITIVE,0.0,70.37626987,1928.346,40.43,8.08,-3.22,0.490345,0.034783,-0.024956,007847927-01,1.22202975472,0.0362407203233,0.0348826587298,5462.79818727,65.57933181481071,5.042096153016419,-3.826758853716084,6877,7847927,70.376,1.0,0.9782158453183748,5.160760637755172e-94,1.0,1.0,0.0,FP
8381592,K07030.01,1,FALSE POSITIVE,0.0,2.892087553,3174.9177,47.55,13.07,-6.53,0.471271,0.03212,-0.033553,008381592-01,1.24537471787,0.07194033953080001,0.06439504917219999,5832.69097162,64.23240992550625,5.738715182548555,-5.651955765613443,6525,8381592,2.892,1.0,0.9782158453183748,1.0522274604349589e-154,1.0,1.0,0.0,FP
8381592,K07030.01,1,FALSE POSITIVE,0.0,2.892087553,3174.9177,47.55,13.07,-6.53,0.471271,0.03212,-0.033553,008381592-01,1.24537471787,0.07194033953080001,0.06439504917219999,5832.69097162,64.23240992550625,5.738715182548555,-5.651955765613443,6525,8381592,2.892,1.0,0.9782158453183748,1.0522274604349589e-154,1.0,1.0,0.0,FP
8381592,K07030.01,1,FALSE POSITIVE,0.0,2.892087553,3174.9177,47.55,13.07,-6.53,0.471271,0.03212,-0.033553,008381592-01,1.24537471787,0.07194033953080001,0.06439504917219999,5832.69097162,64.23240992550625,5.738715182548555,-5.651955765613443,6525,8381592,2.892,1.0,0.9782158453183748,1.0522274604349589e-154,1.0,1.0,0.0,FP
8394475,K07032.01,1,CANDIDATE,0.914,3.64049242,7.847150999999998,0.61,0.09,-0.03,0.005936,0.000431,-0.0005549999999999999,008394475-01,0.952425376179,0.011439242599,0.010749532024700002,5690.85034299,0.6187401610648577,0.04553587361792907,-0.05827051173762121,6527,8394475,3.64,0.95,0.6505793795070957,0.04560362467112491,0.9743363267005383,0.95,0.048716816335026954,PC
8394475,K07032.01,1,CANDIDATE,0.914,3.64049242,7.847150999999998,0.61,0.09,-0.03,0.005936,0.000431,-0.0005549999999999999,008394475-01,0.952425376179,0.011439242599,0.010749532024700002,5690.85034299,0.6187401610648577,0.04553587361792907,-0.05827051173762121,6527,8394475,3.64,0.95,0.6505793795070957,0.04560362467112491,0.9743363267005383,0.95,0.048716816335026954,PC
7366501,K07834.01,1,CANDIDATE,0.802,7.3812343999999985,7.308103999999998,1.0,0.3,-0.1,0.00996,0.003266,-0.000911,007366501-01,0.961846496271,0.0282294583628,0.026896008955,5848.53712096,1.0484520214980992,0.345173949511736,-0.1002789822408947,7181,7366501,7.381,0.0022,0.49200303427541014,0.05194924305356321,0.943422862374939,0.0022,0.9413473320777141,PC
