kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
5481416,K00836.01,1,FALSE POSITIVE,0.0,2.384052875,44.634888,17.06,1.32,-1.6,0.222925,5.665153,-0.106073,005481416-01,0.7076782987800001,0.019640990090599997,0.0196907785809,4767.69680238,17.265458223386496,438.76425157727533,-8.229348466573835,1008,5481416,2.384,1.0,0.9831790827097955,0.00018100605810473751,0.9999969026607739,1.0,0.0,FP
5481416,K00836.01,1,FALSE POSITIVE,0.0,2.384052875,44.634888,17.06,1.32,-1.6,0.222925,5.665153,-0.106073,005481416-01,0.7076782987800001,0.019640990090599997,0.0196907785809,4767.69680238,17.265458223386496,438.76425157727533,-8.229348466573835,1008,5481416,2.384,1.0,0.9831790827097955,0.00018100605810473751,0.9999969026607739,1.0,0.0,FP
8222813,K01069.01,1,CANDIDATE,1.0,8.70420525,60.56746,2.86,0.13,-0.24,0.030316000000000006,0.003569,-0.00099,008222813-01,0.8647471053470001,0.017602993303900003,0.0162057204713,5201.03747131,2.869091976628689,0.34278063339290027,-0.10802499138258653,1515,8222813,8.704,1.2e-05,0.9831790877609815,1.9567088172253438e-05,0.9999996652260841,1.2e-05,0.9999876652301014,PC
8222813,K01069.02,2,CANDIDATE,1.0,2.46697039,24.837725,1.56,0.07,-0.13,0.016558,0.003196,-0.000833,008222813-02,0.8647471053470001,0.017602993303900003,0.0162057204713,5201.03747131,1.5670413296285073,0.3041453639246403,-0.08412690066288551,1516,8222813,2.467,0.00014,0.9830635673430154,0.0033558963250319407,0.9999419892110271,0.00014,0.9998019973325375,PC
10925104,K00156.01,2,CANDIDATE,0.68,8.041347775,59.488434,1.29,0.08,-0.07,0.02196,0.000346,-0.000425,010925104-02,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,1.7513125593805121,0.032239191087798186,-0.03817533941109789,334,10925104,8.041,0.00011,0.9831790877598883,2.2642417100661302e-05,0.9999996126089951,0.00011,0.999889612651608,PC
10925104,K00156.02,3,CANDIDATE,0.992,5.188563677,42.199,1.0,0.07,-0.06,0.017039,0.000381,-0.000301,010925104-03,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,1.3588622358508444,0.033023919505491606,-0.027604321097387165,335,10925104,5.189,9.9e-05,0.9831790708190545,0.00027424402783591867,0.9999953067503642,9.9e-05,0.9998963072149959,PC
10925104,K00156.03,1,CANDIDATE,1.0,11.776132317,137.93265,2.08,0.13,-0.12,0.035355000000000004,0.00234,-0.001145,010925104-01,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,2.819565370532696,0.1885357811979343,-0.09559306672029001,336,10925104,11.776,1.3e-05,0.9831790877624621,2.2894851771045494e-10,0.999999999996083,1.3e-05,0.999986999996083,PC
4076098,K01323.01,1,CANDIDATE,1.0,3.990105908,246.02412,7.45,2.18,-0.73,0.074711,0.003166,-0.002293,004076098-01,1.07544312205,0.052269147146,0.0452868925142,5868.48409224,8.793372107088619,0.5670173578548996,-0.4582034544459336,1452,4076098,3.99,0.00012,0.9831790877624621,2.3136593827113716e-17,1.0,0.00012,0.99988,PC
4076098,K01323.01,1,CANDIDATE,1.0,3.990105908,246.02412,7.45,2.18,-0.73,0.074711,0.003166,-0.002293,004076098-01,1.07544312205,0.052269147146,0.0452868925142,5868.48409224,8.793372107088619,0.5670173578548996,-0.4582034544459336,1452,4076098,3.99,0.00012,0.9831790877624621,2.3136593827113716e-17,1.0,0.00012,0.99988,PC
4282872,K01325.01,1,CANDIDATE,1.0,10.035381809,139.00804,4.42,1.13,-0.38,0.048571,0.00075,-0.000314,004282872-01,0.886459587253,0.027582263564200002,0.0256463405837,5656.37946952,4.712153637945542,0.16368088228137675,-0.13969032678928164,1454,4282872,10.035,9.2e-05,0.9831790877624621,1.8866457243544685e-10,0.9999999999967722,9.2e-05,0.9999079999967726,PC
4274548,K01331.01,1,CANDIDATE,0.9990000000000001,6.80082032,21.30607,1.88,0.23,-0.12,0.025016,0.009148,-0.001442,004274548-01,0.739885290054,0.0108746744472,0.0109014151851,4703.00261364,2.025656103449038,0.7413520741465628,-0.12051915918789559,1495,4274548,6.801,0.019,0.9825134524490621,0.006145245315290919,0.9998899520713815,0.019,0.9808920429820253,PC
4274548,K01331.01,1,CANDIDATE,0.9990000000000001,6.80082032,21.30607,1.88,0.23,-0.12,0.025016,0.009148,-0.001442,004274548-01,0.739885290054,0.0108746744472,0.0109014151851,4703.00261364,2.025656103449038,0.7413520741465628,-0.12051915918789559,1495,4274548,6.801,0.019,0.9825134524490621,0.006145245315290919,0.9998899520713815,0.019,0.9808920429820253,PC
4243911,K01337.01,1,CANDIDATE,1.0,1.922799706,24.998684,1.28,0.11,-0.05,0.014398,0.0006519999999999999,-0.000412,004243911-01,0.807022065211,0.0117616576255,0.011396735122899999,5198.53501758,1.2716600680448464,0.06049484205071934,-0.04057876903798004,1540,4243911,1.923,5.3e-05,0.9830720991440454,0.003242025842267725,0.9999439927189343,5.3e-05,0.9998909956873202,PC
4466677,K01338.01,1,CANDIDATE,1.0,3.222975318,26.349789,1.47,0.4,-0.21,0.014062,0.000409,-0.000413,004466677-01,0.9633407586120001,0.0165055756108,0.016067787118599998,5930.52029018,1.482553876637093,0.05004642023488648,-0.050074118313700164,1541,4466677,3.223,0.00015,0.9831257823338709,0.002727418334107908,0.9999530589891235,0.00015,0.9998030660302751,PC
4466677,K01338.02,2,CANDIDATE,0.9990000000000001,42.0370662,12.082628,1.66,0.45,-0.24,0.015824,0.003748,-0.00108,004466677-02,0.9633407586120001,0.0165055756108,0.016067787118599998,5930.52029018,1.6683211878755058,0.3961834236871027,-0.11721500362900823,1542,4466677,42.037,0.0018,0.9336442457546272,0.04645196188452422,0.9965377482042496,0.0018,0.9947439802574819,PC
4466677,K01338.03,3,CANDIDATE,0.754,21.0112068,7.701652,1.4,0.38,-0.2,0.013379,0.003282,-0.002024,004466677-03,0.9633407586120001,0.0165055756108,0.016067787118599998,5930.52029018,1.4105453218267439,0.3468635857979717,-0.2146829495359305,1543,4466677,21.011,0.02,0.6180833708121467,0.05751815676915455,0.9622902652922891,0.02,0.9430444599864433,PC
11913073,K00011.01,1,FALSE POSITIVE,0.0,3.747838198,98.60031,13.65,3.11,-1.04,0.151387,1.08874,-0.03297,011913073-01,0.964746396874,0.0109422417353,0.012530765095600001,5327.15964,15.983990164630889,114.9532726963433,-3.487277939177684,392,11913073,3.748,1.0,0.9831790877624621,6.469556493911023e-08,0.9999999988931432,1.0,0.0,FP
10345478,K00737.01,1,FALSE POSITIVE,0.0,14.49839316,112.12642,5.16,0.79,-0.42,0.06429,0.000684,-0.000902,010345478-01,0.773117369709,0.021843922998599996,0.0216952341236,5010.40534365,5.439666972613608,0.164229517003358,-0.17066366533798807,1181,10345478,14.498,0.078,0.9831790877624621,1.0898343981261846e-08,0.9999999998135436,0.078,0.9219999998280872,FP
10526549,K00746.01,1,CANDIDATE,1.0,9.27358173,71.48005,2.47,0.2,-0.24,0.032563,0.003061,-0.00063,010526549-01,0.722706902572,0.011157858441899999,0.0112516232265,4709.51033609,2.5755504871919963,0.24535160163820632,-0.06395957685736163,1226,10526549,9.274,2.2e-06,0.9831790877624562,3.954310991970583e-06,0.9999999323466274,2.2e-06,0.9999977323467764,PC
11153539,K00762.01,1,CANDIDATE,1.0,4.49876511,26.501581,2.1,0.65,-0.22,0.019817,0.000458,-0.000789,011153539-01,1.17571858546,0.048002153487,0.043637530976999996,5946.4755826,2.5499093915567443,0.1196301541917521,-0.1387944568963231,1318,11153539,4.499,4.9e-07,0.9831302924615903,0.0027359193914196587,0.9999529250793903,4.9e-07,0.9999524351024569,PC
11153539,K00762.01,1,CANDIDATE,1.0,4.49876511,26.501581,2.1,0.65,-0.22,0.019817,0.000458,-0.000789,011153539-01,1.17571858546,0.048002153487,0.043637530976999996,5946.4755826,2.5499093915567443,0.1196301541917521,-0.1387944568963231,1318,11153539,4.499,4.9e-07,0.9831302924615903,0.0027359193914196587,0.9999529250793903,4.9e-07,0.9999524351024569,PC
8395660,K00116.01,1,CANDIDATE,1.0,13.57078281,76.76886999999998,2.64,0.4,-0.27,0.023908,0.000413,-0.002627,008395660-01,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,2.71256541396586,0.06638226107434696,-0.30132456281319353,104,8395660,13.571,0.0035,0.9831790877624617,1.9743992879148817e-06,0.9999999662205359,0.0035,0.996499966338764,PC
8395660,K00116.02,2,CANDIDATE,0.998,43.84439721,65.59482,2.87,0.43,-0.3,0.025934,2.7e-05,-0.003042,008395660-02,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,2.942432300727398,0.05109667510925026,-0.3484648058627176,105,8395660,43.844,0.00035,0.9831790877623776,1.88196305767284e-05,0.9999996780145999,0.00035,0.9996496781272948,PC
8395660,K00116.03,3,CANDIDATE,0.95,6.1648760000000005,11.552998,0.79,0.13,-0.08,0.007192000000000001,0.002592,-0.000407,008395660-03,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,0.8159934104585275,0.2944243490480508,-0.04805919895482168,106,8395660,6.165,0.21,0.8972749461602126,0.025082382276068856,0.9970545496934377,0.21,0.7876730942578157,PC
8395660,K00116.04,4,CANDIDATE,0.9520000000000001,23.9800854,10.87813,1.31,0.2,-0.13,0.011879,0.000305,-0.002656,008395660-04,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,1.3477733207503955,0.041752912482374206,-0.3021472894802842,107,8395660,23.98,0.0015,0.8818569033518554,0.038982758411219544,0.9945655997945375,0.0015,0.9930737513948458,PC
11391957,K00765.01,1,CANDIDATE,1.0,8.35389523,36.34974,2.52,0.54,-0.24,0.029305,0.000955,-0.000532,011391957-01,0.751024735793,0.015946056974,0.0150977072343,5305.87215005,2.4086817524847923,0.09368539046324434,-0.06524313648801038,664,11391957,8.354,0.0003,0.9831787680715659,0.0006923698967650325,0.9999881460175145,0.0003,0.9996881495737093,PC
11391957,K00765.01,1,CANDIDATE,1.0,8.35389523,36.34974,2.52,0.54,-0.24,0.029305,0.000955,-0.000532,011391957-01,0.751024735793,0.015946056974,0.0150977072343,5305.87215005,2.4086817524847923,0.09368539046324434,-0.06524313648801038,664,11391957,8.354,0.0003,0.9831787680715659,0.0006923698967650325,0.9999881460175145,0.0003,0.9996881495737093,PC
11403044,K00766.01,1,CANDIDATE,1.0,4.125543472,94.70979,4.43,1.44,-0.51,0.036796,0.00263,-0.001282,011403044-01,1.31993700895,0.09444621587189997,0.0812942120793,5971.49866829,5.315416152395426,0.5375831494846117,-0.3761249244460902,665,11403044,4.126,8.3e-05,0.9831790877624621,1.1574627268553729e-07,0.9999999980197319,8.3e-05,0.9999169980198962,PC
11403044,K00766.01,1,CANDIDATE,1.0,4.125543472,94.70979,4.43,1.44,-0.51,0.036796,0.00263,-0.001282,011403044-01,1.31993700895,0.09444621587189997,0.0812942120793,5971.49866829,5.315416152395426,0.5375831494846117,-0.3761249244460902,665,11403044,4.126,8.3e-05,0.9831790877624621,1.1574627268553729e-07,0.9999999980197319,8.3e-05,0.9999169980198962,PC
5792202,K00841.01,2,CANDIDATE,1.0,15.33528675,84.09906,5.0,0.49,-0.18,0.056,0.001045,-0.005222,005792202-02,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,4.726203231314761,0.17403303544174673,-0.462308336964855,1014,5792202,15.335,0.048,0.9831790877624621,6.933609474750243e-07,0.99999998813749,0.048,0.9519999887068905,PC
5792202,K00841.02,1,CANDIDATE,1.0,31.33046135,110.02644,6.5,0.64,-0.23,0.072904,0.000828,-0.002069,005792202-01,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,6.152841435281631,0.20744316347915104,-0.2520589677024965,1015,5792202,31.33,0.019,0.9831790877624621,2.080603291203932e-08,0.9999999996440359,0.019,0.9809999996507992,PC
5792202,K00841.03,3,CANDIDATE,1.0,6.54626149,24.029488,2.19,0.22,-0.08,0.024555,0.005751,-0.0016120000000000002,005792202-03,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,2.072355720445249,0.48980218218214044,-0.14918880565703854,1016,5792202,6.546,0.0013,0.9830113128748699,0.004099322795053277,0.9999288626976237,0.0013,0.9986289551761168,PC
5792202,K00841.04,4,FALSE POSITIVE,0.0,269.306232,12.659717,24.0,2.35,-0.85,0.269007,69.53709,-1.071674,005792202-04,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,22.703245582969462,5868.686105935462,-90.4480070493816,1017,5792202,269.306,1.0,0.9781349680359824,0.7802163124843099,0.9206456201592647,1.0,0.0,FP
5792202,K00841.05,5,FALSE POSITIVE,0.0,499.47338,9.648741,3.71,0.36,-0.14,0.041532,0.009834,-0.005308,005792202-05,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,3.505154867910083,0.8373805815979624,-0.45978972230728876,1018,5792202,499.473,0.0012,0.9802264785557034,0.955382856145955,0.568050209631284,0.0012,0.5673685493797265,FP
8247638,K00907.01,1,CANDIDATE,1.0,16.51410989,43.083504,2.72,0.27,-0.24,0.028718,0.000169,-0.000905,008247638-01,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,2.591138562999267,0.0730574105997447,-0.10480624564520324,726,8247638,16.514,9.1e-05,0.9831790779876229,0.0003018779218568647,0.999994833699727,9.1e-05,0.9999038341698604,PC
8247638,K00907.02,2,CANDIDATE,1.0,30.1329298,32.878609999999995,3.14,0.32,-0.27,0.03322,0.003077,-0.00395,008247638-02,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,2.997340450687223,0.2896694903379706,-0.36441019846303374,727,8247638,30.133,0.0034,0.9831775592481437,0.0017845530290367148,0.9999694112153668,0.0034,0.9965695152172346,PC
8247638,K00907.03,4,CANDIDATE,1.0,4.79090809,16.134592,1.36,0.14,-0.12,0.014349,0.000597,-0.000504,008247638-04,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,1.2946670116469285,0.06462147018339844,-0.05608568259773158,728,8247638,4.791,0.00091,0.9739308146276529,0.012577052475929624,0.9996590623130635,0.00091,0.9987493725663587,PC
8247638,K00907.04,3,CANDIDATE,1.0,99.6415962,19.405544,2.64,0.27,-0.23,0.027879,0.001176,-0.000776,008247638-03,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,2.5154381223572875,0.12676605403834068,-0.09471249831574197,729,8247638,99.642,0.036,0.9824203825065235,0.0497242332865253,0.9990636666376594,0.036,0.9630973746387037,PC
8415745,K01138.01,1,FALSE POSITIVE,0.0,31.82814583,85.956215,35.8,11.17,-3.74,0.356333,67.82807,-0.00378,008415745-01,0.978375293852,0.0406799618708,0.036729902018699995,5847.24190227,38.154430637034885,7262.70498045116,-1.4884690308262452,1837,8415745,31.828,1.0,0.9831790877624621,7.3319682259137e-07,0.9999999874559492,1.0,0.0,FP
11460018,K00769.01,1,CANDIDATE,1.0,4.280963604,52.913242,2.3,0.58,-0.19,0.025377,0.00014099999999999998,-0.000935,011460018-01,0.958223606737,0.0363343691929,0.033009488638599996,5517.16006803,2.6612801903005106,0.1019892554838846,-0.13423558492426005,668,11460018,4.281,6.9e-07,0.983179087687789,5.5418478832344825e-05,0.9999990518095351,6.9e-07,0.9999983618101893,PC
11465813,K00771.01,1,FALSE POSITIVE,0.0,670.645531,96.96236,14.14,2.13,-0.71,0.131705,0.000242,-0.000326,011465813-01,0.8827575252240001,0.0202767861763,0.0190865026978,5769.65528561,12.724102143899831,0.2932040291162,-0.2769105228203323,670,11465813,670.646,1.0,0.9831790877624621,0.048661890281124276,0.9991248731816627,1.0,0.0,FP
11465813,K00771.01,1,FALSE POSITIVE,0.0,670.645531,96.96236,14.14,2.13,-0.71,0.131705,0.000242,-0.000326,011465813-01,0.8827575252240001,0.0202767861763,0.0190865026978,5769.65528561,12.724102143899831,0.2932040291162,-0.2769105228203323,670,11465813,670.646,1.0,0.9831790877624621,0.048661890281124276,0.9991248731816627,1.0,0.0,FP
5881688,K00843.01,1,CANDIDATE,1.0,4.190425659,245.59174,6.21,2.05,-0.82,0.050076,0.00173,-0.000957,005881688-01,1.22147889934,0.0514093195429,0.0465740610037,5728.38436071,6.69420573428179,0.3645060526349772,-0.2855113931781483,1055,5881688,4.19,0.00015,0.9831790877624621,2.4760070590686418e-17,1.0,0.00015,0.99985,PC
5881688,K00843.01,1,CANDIDATE,1.0,4.190425659,245.59174,6.21,2.05,-0.82,0.050076,0.00173,-0.000957,005881688-01,1.22147889934,0.0514093195429,0.0465740610037,5728.38436071,6.69420573428179,0.3645060526349772,-0.2855113931781483,1055,5881688,4.19,0.00015,0.9831790877624621,2.4760070590686418e-17,1.0,0.00015,0.99985,PC
6022556,K00844.01,1,CANDIDATE,1.0,3.709870784,88.43494,4.35,0.64,-0.28,0.040686,0.000711,-0.000254,006022556-01,1.03676521228,0.0413785360079,0.0379708605809,5676.86073596,4.616457766838899,0.20113612210030843,-0.17151354260725293,1056,6022556,3.71,1.1e-09,0.9831790877624621,2.897763684323085e-07,0.9999999950423027,1.1e-09,0.9999999939423028,PC
6191521,K00847.01,1,CANDIDATE,0.9420000000000001,80.87234690000003,129.28693,7.59,1.24,-1.52,0.056129,0.002618,-0.00156,006191521-01,1.31903738451,0.055374752977300004,0.0503991412384,5732.30470839,8.102664654603897,0.5084670899977801,-0.38283590747258706,1059,6191521,80.872,0.0012,0.9831790877624621,3.2671314411654237e-09,0.9999999999441036,0.0012,0.9987999999441707,PC
8490993,K00911.01,1,CANDIDATE,1.0,4.093578461,31.433712,2.85,0.8,-0.34,0.026123,4.2e-05,-0.004349,008490993-01,0.969908190165,0.0353111136097,0.0324043174197,5783.81654036,2.7729186754458186,0.10105108938825724,-0.4708440761674431,766,8490993,4.094,0.00063,0.9831750709942735,0.0013125642860173428,0.9999775087610692,0.00063,0.9993475229305496,PC
8490993,K00911.01,1,CANDIDATE,1.0,4.093578461,31.433712,2.85,0.8,-0.34,0.026123,4.2e-05,-0.004349,008490993-01,0.969908190165,0.0353111136097,0.0324043174197,5783.81654036,2.7729186754458186,0.10105108938825724,-0.4708440761674431,766,8490993,4.094,0.00063,0.9831750709942735,0.0013125642860173428,0.9999775087610692,0.00063,0.9993475229305496,PC
8490993,K00911.02,2,CANDIDATE,0.9990000000000001,105.145959,10.855937,3.43,0.96,-0.42,0.031397,0.000123,-0.008187,008490993-02,0.969908190165,0.0353111136097,0.0324043174197,5783.81654036,3.3327461491012658,0.12203458614136253,-0.8761423040354808,767,8490993,105.146,0.11,0.9309444440553304,0.17003884710542924,0.9848027415945535,0.11,0.8764744400191526,PC
8490993,K00911.02,2,CANDIDATE,0.9990000000000001,105.145959,10.855937,3.43,0.96,-0.42,0.031397,0.000123,-0.008187,008490993-02,0.969908190165,0.0353111136097,0.0324043174197,5783.81654036,3.3327461491012658,0.12203458614136253,-0.8761423040354808,767,8490993,105.146,0.11,0.9309444440553304,0.17003884710542924,0.9848027415945535,0.11,0.8764744400191526,PC
7295235,K00987.01,1,CANDIDATE,1.0,3.1792672860000004,41.68947,1.21,0.14,-0.06,0.012916999999999998,0.000373,-0.000349,007295235-01,0.8773295342890001,0.010822262574100001,0.0100290552955,5374.76259137,1.240246085142169,0.03894502774635078,-0.03638560466628517,1829,7295235,3.179,0.0017,0.9831790654251735,0.00028400942800137566,0.9999951395820356,0.0017,0.998295147844746,PC
8312852,K01143.01,1,FALSE POSITIVE,0.0,7.44042933,30.965673,2.74,0.77,-0.26,0.028601,0.034821,-0.006305,008312852-01,0.955006810741,0.0273021882705,0.0254339046319,5777.65795752,2.989311290537397,3.640414741088757,-0.6637757522267421,1842,8312852,7.44,0.099,0.9831741457251502,0.0015035183794835088,0.9999742303288625,0.099,0.9009767815263051,FP
8312852,K01143.01,1,FALSE POSITIVE,0.0,7.44042933,30.965673,2.74,0.77,-0.26,0.028601,0.034821,-0.006305,008312852-01,0.955006810741,0.0273021882705,0.0254339046319,5777.65795752,2.989311290537397,3.640414741088757,-0.6637757522267421,1842,8312852,7.44,0.099,0.9831741457251502,0.0015035183794835088,0.9999742303288625,0.099,0.9009767815263051,FP
8302450,K01144.01,1,FALSE POSITIVE,0.0,2.44199803,21.772808,1.44,0.35,-0.12,0.016528,0.011259,-0.0032380000000000004,008302450-01,1.07392218767,0.039663119580900005,0.0366311627265,5793.82914175,1.942569541753752,1.3252366913312745,-0.3862939511359871,1843,8302450,2.442,1.0,0.9826327166260712,0.005262097857745049,0.9999065044533989,1.0,0.0,FP
8302450,K01144.01,1,FALSE POSITIVE,0.0,2.44199803,21.772808,1.44,0.35,-0.12,0.016528,0.011259,-0.0032380000000000004,008302450-01,1.07392218767,0.039663119580900005,0.0366311627265,5793.82914175,1.942569541753752,1.3252366913312745,-0.3862939511359871,1843,8302450,2.442,1.0,0.9826327166260712,0.005262097857745049,0.9999065044533989,1.0,0.0,FP
8302450,K01144.01,1,FALSE POSITIVE,0.0,2.44199803,21.772808,1.44,0.35,-0.12,0.016528,0.011259,-0.0032380000000000004,008302450-01,1.07392218767,0.039663119580900005,0.0366311627265,5793.82914175,1.942569541753752,1.3252366913312745,-0.3862939511359871,1843,8302450,2.442,1.0,0.9826327166260712,0.005262097857745049,0.9999065044533989,1.0,0.0,FP
