kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
8766650,K01904.01,1,CANDIDATE,0.9840000000000001,12.43929428,30.03955,1.3,0.06,-0.09,0.015366,0.003871,-0.001112,0.753761982447,0.0116454774579,0.011576897240000002,4839.92319945,1.267589151321516,0.3199307977020507,-0.09377553851655257,2206,8766650,12.439,0.13,0.9967572242316203,0.0007012114606159298,0.999997717130048,0.13,0.8699980139031418
10328393,K01905.01,1,CANDIDATE,1.0,7.62635494,30.694172,1.21,0.08,-0.05,0.0154,0.00055,-0.000466,0.700648998452,0.0121789556088,0.0126571769844,4850.91706352,1.1808770492441274,0.0469041295641116,-0.04161638702747889,2207,10328393,7.626,0.00095,0.9967572714810781,0.0005421410262004012,0.9999982353078056,0.00095,0.9990482369842633
10328393,K01905.02,2,CANDIDATE,1.0,15.99560373,19.099873,1.04,0.07,-0.04,0.013216,0.0007559999999999999,-0.000356,0.700648998452,0.0121789556088,0.0126571769844,4850.91706352,1.0134072131695055,0.06058764472859768,-0.03286856653072899,2208,10328393,15.996,0.0007,0.9966525424180247,0.008439205822197657,0.9999714139903624,0.0007,0.9992714340005691
10328393,K01905.03,3,CANDIDATE,0.998,34.211502200000005,13.950242,1.15,0.08,-0.04,0.014665,0.0007480000000000001,-0.000549,0.700648998452,0.0121789556088,0.0126571769844,4850.91706352,1.1245170082574758,0.060596117876745306,-0.046742606557572036,2209,10328393,34.212,0.044,0.994760210916807,0.03903834920721386,0.9997860162530139,0.044,0.9557954315378813
11773328,K01906.01,1,CANDIDATE,1.0,8.710442022,34.502525,3.61,0.76,-0.3,0.040896,0.002797,-0.008726000000000001,0.994328308175,0.0349430945986,0.033724620493200005,5293.66242423,4.450349220783338,0.3422023712223971,-0.9614951696024765,2210,11773328,8.71,0.64,0.9967573700536723,0.00024022548830832498,0.9999992183157534,0.64,0.35999971859367125
7094486,K01907.01,1,CANDIDATE,1.0,11.35010642,33.785835,1.75,0.09,-0.17,0.031169,0.001164,-0.00063,0.685707783426,0.0164769225324,0.0179526194046,4157.05416272,2.3390817675161393,0.10387288472520467,-0.0773664661539358,2211,7094486,11.35,1.5e-05,0.9967573643657229,0.00029933922991079296,0.9999990259026635,1.5e-05,0.999984025917275
9412760,K01977.01,1,CANDIDATE,1.0,9.38740646,25.269794,1.69,0.12,-0.05,0.024006,0.000616,-0.006615,0.819106206523,0.0468778558942,0.0423060506449,4721.887582500001,2.1520059813428913,0.1349734717437504,-0.603325129442978,2606,9412760,9.387,0.00057,0.9967546197549966,0.001866130568167849,0.9999939126178669,0.00057,0.9994239160876747
9412760,K01977.02,2,CANDIDATE,1.0,7.41556471,11.42809,0.79,0.05,-0.03,0.011162,0.000685,-0.0008089999999999999,0.819106206523,0.0468778558942,0.0423060506449,4721.887582500001,1.0006119621656817,0.08396485185384263,-0.08905272939963212,2607,9412760,7.416,0.56,0.9860576441817303,0.03637180493125487,0.9994663098192563,0.56,0.43976517632047274
9518318,K01978.01,1,CANDIDATE,1.0,6.51112385,31.28787,3.09,1.03,-0.34,0.028261,0.00072,-0.003896,0.8839770597259999,0.0283597715203,0.026824473360099996,5613.04132627,2.734084768121759,0.11200820731644281,-0.3859382384859822,2608,9518318,6.511,0.011,0.9967573036508205,0.00046335334941448195,0.999998491898954,0.011,0.9889985084880655
9518318,K01978.02,2,CANDIDATE,1.0,23.85163321,23.321205,3.37,1.12,-0.37,0.030835,0.000664,-0.004272,0.8839770597259999,0.0283597715203,0.026824473360099996,5613.04132627,2.983104059482483,0.11526399294666738,-0.423088232407975,2609,9518318,23.852,0.014,0.9967493756282494,0.00401980901909299,0.999986837586373,0.014,0.9859870218601637
7273277,K01979.01,1,CANDIDATE,0.998,2.714078374,30.774206,1.38,0.22,-0.09,0.012781,0.000143,-0.001714,1.33131274283,0.0526898253214,0.052110208196800005,5757.07436895,1.8622088206586471,0.07658974159675408,-0.2601521648866283,2610,7273277,2.714,0.0007,0.996757273044906,0.00047461801074144013,0.9999984552032182,0.0007,0.9992984562845759
11769890,K01980.01,1,CANDIDATE,1.0,122.8799543,28.170069,2.7,0.28,-0.16,0.028739,0.000485,-0.004181,0.870720090152,0.0164921308702,0.015974189164,5441.12860226,2.7386319663242595,0.06947461000560129,-0.4015764052518694,2611,11769890,122.88,0.00028,0.9967571551981623,0.013998811348499014,0.9999538097274421,0.00028,0.9996738226607185
10153855,K01981.01,1,CANDIDATE,1.0,1.06378861,22.85753,1.61,0.41,-0.25,0.014732,0.000477,-0.000852,0.792121389936,0.0140973379565,0.013720963975200002,5049.78018956,1.2771352933260283,0.04718661674957138,-0.07710274010539483,2612,10153855,1.064,0.0045,0.9967450538218983,0.002610138021253963,0.9999914540913545,0.0045,0.9954914925479434
8956206,K02048.01,1,CANDIDATE,1.0,6.17998508,25.766874,2.12,0.14,-0.11,0.024584,0.001065,-0.0006450000000000001,0.843529725141,0.037801226006099996,0.0340194538058,5250.90464689,2.2695324368433987,0.14145789129082106,-0.1091939320912905,2174,8956206,6.18,2.2e-05,0.996755283280406,0.0015514799285296368,0.9999949416517673,2.2e-05,0.999972941763051
6307083,K02050.02,3,CANDIDATE,0.9390000000000001,3.17796408,7.933509299999999,0.74,0.04,-0.05,0.00811,0.0025670000000000003,-0.007393999999999999,0.7747104631020001,0.013078683865499999,0.013189791806299998,4983.6784289,0.6876124498254307,0.21795437524241,-0.6270151498267329,2177,6307083,3.178,1.0,0.9145659999019728,0.06871726154904607,0.9931071317131618,1.0,0.0
7265298,K02051.01,1,CANDIDATE,0.862,25.762684600000004,33.93693,2.66,0.43,-0.27,0.022795,0.000463,-0.0007070000000000001,1.1836348137000001,0.050631147589999995,0.0484853928407,5870.67680478,2.952845896648848,0.13982718291430762,-0.15171836716622022,2178,7265298,25.763,4.4e-05,0.9967573672684125,0.00040619966613578417,0.9999986780217311,4.4e-05,0.9999546780798981
7265298,K02051.02,2,CANDIDATE,0.995,11.0317836,13.435833,1.45,0.24,-0.14,0.012457,0.000281,-0.001042,1.1836348137000001,0.050631147589999995,0.0484853928407,5870.67680478,1.6136697229460277,0.0780360786224619,-0.15029602532711026,2179,7265298,11.032,0.001,0.9935828124645311,0.025719744827657674,0.9998295003800151,0.001,0.998829670879635
8041216,K00237.01,1,CANDIDATE,1.0,8.508333104,76.45331,2.6,0.37,-0.28,0.023076,0.000538,-0.000256,1.13029487306,0.0291613147997,0.0282994689883,5704.23692213,2.8545374402533725,0.09926165513584266,-0.07817136564624638,69,8041216,8.508,1.2e-05,0.9967573812863785,2.2983998644135233e-08,0.9999999999252293,1.2e-05,0.9999879999252301
3546060,K02126.01,1,CANDIDATE,1.0,9.69310837,27.055878000000003,2.12,0.18,-0.19,0.031409,0.006072,-0.00126,0.7062592133230001,0.020538399881900003,0.0201672043329,4727.025774600002,2.4277373034654306,0.4746114629955366,-0.11954407398239547,2710,3546060,9.693,0.003,0.9967564320307157,0.0012684976797940298,0.9999958669097878,0.003,0.9969958793090584
9351920,K02129.01,1,CANDIDATE,1.0,8.79618433,22.175014,1.77,0.48,-0.17,0.015488,0.000601,-0.000365,0.867850382239,0.0226390306162,0.021021308117400002,5877.63650208,1.471037197518537,0.0687820445944425,-0.04971375859739128,2713,9351920,8.796,0.0002,0.9967398059463093,0.003634821305076361,0.9999880676448238,0.0002,0.9997880700312949
2161536,K02130.01,1,CANDIDATE,1.0,16.85592593,17.439073999999998,1.7,0.08,-0.1,0.026549,0.001281,-0.000973,0.631424187206,0.0223982979751,0.021133416850700002,4157.81927042,1.8346483600371406,0.10987095356253097,-0.09105788162868991,2714,2161536,16.856,0.00087,0.9964766433809413,0.012369908260383086,0.999955714490645,0.00087,0.9990857530190381
11705004,K02199.01,1,CANDIDATE,0.993,9.03326435,16.5857,1.96,0.33,-0.16,0.022819,0.000939,-0.001147,0.7485864502940001,0.0300682206328,0.028604941647799996,5162.55264445,1.8694851767212022,0.10750233480484964,-0.11804042155888123,3111,11705004,9.033,0.99,0.996264809279704,0.012422980462079425,0.9999528379343533,0.99,0.009999528379343542
11705004,K02199.02,2,CANDIDATE,0.996,3.05293416,8.180584,1.18,0.2,-0.1,0.013736000000000002,0.0008560000000000001,-0.001139,0.7485864502940001,0.0300682206328,0.028604941647799996,5162.55264445,1.1253450364802329,0.0834342498113917,-0.10274597537102305,3112,11705004,3.053,0.00024,0.9249653080822241,0.06513683680303065,0.9943478292095016,0.00024,0.9941091857304913
10909127,K02200.01,1,CANDIDATE,1.0,3.17059731,16.098914999999998,1.69,0.18,-0.06,0.018398,0.00263,-0.002133,0.760813390032,0.0213885804064,0.018692856110700002,5480.21388318,1.5319063542099702,0.22318105277796702,-0.18154828398506076,3146,10909127,3.171,0.001,0.9960721218203302,0.012055130171805364,0.9999518821273176,0.001,0.9989519302451902
2439243,K02280.01,1,CANDIDATE,1.0,26.0203329,22.805443,4.53,0.71,-0.87,0.033353,0.005946,-0.002514,0.921602264964,0.04567098123340002,0.042124150599300005,5300.24750542,3.3640457429625954,0.6224640494652223,-0.29654492244273906,2814,2439243,26.02,0.00021,0.9967466500610106,0.004735989879787702,0.999984468319046,0.00021,0.9997744715806989
9221517,K02281.01,1,CANDIDATE,0.995,0.769854899,17.038412,0.93,0.12,-0.07,0.010351,0.002487,-0.0008089999999999999,0.789334172674,0.014033644584600002,0.0136336735656,4933.79311803,0.8941835362843259,0.21542986799030292,-0.0715727011305493,2815,9221517,0.77,0.0013,0.9963596394550178,0.009288357193066251,0.9999657453201116,0.0013,0.9986657898511955
11187837,K00252.01,1,CANDIDATE,1.0,17.60461401,71.954796,2.64,0.15,-0.23,0.046863,0.003419,-0.002963,0.622285616333,0.017491432312200003,0.017381042489700002,3990.38705245,3.1915621463857673,0.24953147125764386,-0.22060538686154646,166,11187837,17.605,0.00012,0.9967573812863785,7.674346654811678e-08,0.9999999997503406,0.00012,0.9998799997503706
10798331,K02373.01,1,CANDIDATE,0.99,147.281212,13.011319,2.28,0.35,-0.29,0.0198,0.0005139999999999999,-0.001176,1.3080473668500001,0.043176925424699995,0.041979925624699994,5781.51432529,2.8344716448098723,0.1190300587387755,-0.1913559774644597,3245,10798331,147.281,0.0041,0.9951360003956343,0.41323548328741144,0.996557730599606,0.0041,0.9924718439041476
9364290,K02374.01,1,CANDIDATE,0.9940000000000001,5.26211833,17.530895,1.95,0.31,-0.41,0.013665,0.002076,-0.00111,1.1333413022799999,0.034809082781,0.0324449480068,5919.31975926,1.6949379654398464,0.26270614476338827,-0.14597896886825476,3246,9364290,5.262,0.00014,0.9964698059739303,0.00926057563607366,0.999966885898926,0.00014,0.9998268905349001
9364290,K02374.02,2,CANDIDATE,0.998,12.1628195,13.138888,3.14,0.5,-0.66,0.02198,0.0007059999999999999,-0.006353,1.1333413022799999,0.034809082781,0.0324449480068,5919.31975926,2.7262888020759477,0.12115989354560483,-0.7918499020343763,3247,9364290,12.163,0.23,0.9929986471810421,0.028128817067013694,0.9997959314538525,0.23,0.7698428672194664
7604328,K02458.01,2,CANDIDATE,0.998,4.35407371,14.586295000000002,1.63,0.39,-0.25,0.016467,0.002831,-0.001393,0.782657582758,0.0211369251736,0.0208574380191,5161.9171599,1.4104891131241355,0.24546443627044817,-0.12509889040884192,2949,7604328,4.354,2.6e-05,0.9950827332078729,0.017210301372300084,0.9999134648678076,2.6e-05,0.9998874671177211
7604328,K02458.02,1,CANDIDATE,1.0,2.9365879460000004,17.808668,1.77,0.41,-0.28,0.017796,0.002094,-0.002652,0.782657582758,0.0211369251736,0.0208574380191,5161.9171599,1.524325272190266,0.18402624234459816,-0.230762043483322,2950,7604328,2.937,0.0003,0.9965098364710963,0.008255666632337838,0.9999708447609955,0.0003,0.9996708535075672
7375348,K00266.01,1,CANDIDATE,1.0,25.30893566,41.147057,1.77,0.29,-0.28,0.01257,0.001403,-0.00116,1.26945286746,0.025565311896599996,0.0253801463022,5506.45721503,1.746366187994189,0.19806804171482384,-0.16489905733865,253,7375348,25.309,7.4e-06,0.996757381096044,8.199833597313471e-05,0.9999997332237878,7.4e-06,0.999992333225762
7375348,K00266.02,2,CANDIDATE,1.0,47.7439509,14.065318,1.74,0.28,-0.28,0.012349,0.000572,-0.003625,1.26945286746,0.025565311896599996,0.0253801463022,5506.45721503,1.7156623751424216,0.08665492525151529,-0.5047926398279864,254,7375348,47.744,0.049,0.995056216227516,0.05161297852521643,0.9997296133962048,0.049,0.9507428623397908
11236244,K02460.01,1,CANDIDATE,0.956,11.32269749,12.921604,1.51,0.12,-0.13,0.021497,0.000593,-0.005809,0.671393887392,0.014909886675,0.0152861694126,4541.13652189,1.5795693390035606,0.05593800358563496,-0.42834952697823386,2952,11236244,11.323,0.00036,0.9924561252139162,0.028908783961304422,0.9997737164660072,0.00036,0.9994137979280794
3102384,K00273.01,1,CANDIDATE,1.0,10.573751447000001,77.65751,2.07,0.05,-0.07,0.017524,1.7e-05,-0.001673,1.0681524708499999,0.0207904774697,0.0193739260025,5669.00921667,2.0485659486937333,0.039922700429287555,-0.19907300453887627,297,3102384,10.574,0.042,0.9967573812863785,1.8500770708525187e-08,0.9999999999398139,0.042,0.9579999999423418
5374403,K02556.01,1,CANDIDATE,0.983,40.8366307,15.720275,1.5,0.18,-0.13,0.014897,0.000551,-0.00072,0.854006886389,0.018899297217400003,0.017393844342900002,5530.23101918,1.3923346976550692,0.06001276998377254,-0.07302525184072273,3350,5374403,40.837,0.0025,0.9960925363263893,0.03113345409607915,0.9998739454260213,0.0025,0.9973742605624563
7211141,K01355.01,1,CANDIDATE,0.995,51.92920654,79.500046,8.49,1.4,-1.86,0.053923,0.0058590000000000005,-0.000912,1.32759576653,0.111716317471,0.104427300465,5610.95177163,7.834717844353773,1.076725342882599,-0.6303555896507953,1629,7211141,51.929,0.0073,0.9967573812863785,3.256967150141751e-08,0.9999999998940454,0.0073,0.9926999998948189
6719086,K01357.01,1,CANDIDATE,1.0,3.014330766,46.91396,2.87,0.6,-0.35,0.027625,0.000991,-0.000435,0.804172848713,0.0279334479608,0.0255992543182,5170.72771769,2.4312809557829635,0.12140488067329129,-0.08634632224481606,1630,6719086,3.014,0.026,0.9967573812792846,1.3616262446717067e-05,0.9999999557034144,0.026,0.9739999568551255
7376983,K01358.01,1,CANDIDATE,1.0,5.6449141539999985,51.430588,2.66,0.25,-0.18,0.03411,0.0069180000000000005,-0.000933,0.724586235143,0.016398032141,0.016161094327,4650.64830299,2.704925166694293,0.5520025809216799,-0.09546634417528073,1631,7376983,5.645,0.00048,0.996757381285908,5.350486981588503e-06,0.9999999825938766,0.00048,0.9995199826022315
7376983,K01358.02,2,CANDIDATE,0.9990000000000001,8.74292005,25.053642,1.92,0.18,-0.13,0.024586,0.001177,-0.000524,0.724586235143,0.016398032141,0.016161094327,4650.64830299,1.949671361722248,0.10323983249586868,-0.060146814283472884,1632,7376983,8.743,0.13,0.9967542257763469,0.00192768534935974,0.9999937106703403,0.13,0.869994528283196
7376983,K01358.03,3,CANDIDATE,1.0,3.64830183,15.45596,1.33,0.12,-0.09,0.017009,0.000969,-0.000646,0.724586235143,0.016398032141,0.016161094327,4650.64830299,1.3488147804251898,0.0826826743517431,-0.05940814765532675,1633,7376983,3.648,0.00048,0.9957552427200532,0.01401966832830468,0.9999393864461743,0.00048,0.9994594155406801
7376983,K01358.04,4,CANDIDATE,0.9329999999999999,2.345863002,14.618407,1.23,0.11,-0.09,0.015717,0.0008869999999999998,-0.0006349999999999999,0.724586235143,0.016398032141,0.016161094327,4650.64830299,1.2463590983563235,0.07578382142769792,-0.05751909233855774,1634,7376983,2.346,0.083,0.9950919062609705,0.01631622645217898,0.9999181885911548,0.083,0.916924978938089
11075279,K01431.01,1,CANDIDATE,0.998,345.1589354,180.64433,7.79,1.13,-0.36,0.076581,0.000469,-0.000614,0.955959564971,0.0191580058031,0.0181874320897,5510.59210357,8.012056656166187,0.167896466425993,-0.1654146104099884,1959,11075279,345.159,0.73,0.9967573812863785,6.6040957477540256e-15,1.0,0.73,0.27
11014932,K01432.01,1,CANDIDATE,1.0,6.88595222,28.989138,2.68,0.39,-0.31,0.024611,0.000385,-0.005234,1.0000751009200002,0.0364280681712,0.0342220307327,5494.61916745,2.6936758382192134,0.10678381920685273,-0.5802301000025529,1960,11014932,6.886,3.6e-05,0.9967570760257539,0.0007757608723818401,0.9999974741221159,3.6e-05,0.9999614742130475
11014932,K01432.02,2,CANDIDATE,0.997,15.0549356,14.513995,1.6,0.22,-0.19,0.014644999999999997,0.000705,-0.000531,1.0000751009200002,0.0364280681712,0.0342220307327,5494.61916745,1.602896373602063,0.09676233814385549,-0.07991402088984546,1321,11014932,15.055,0.00012,0.9951315693915902,0.022366540048128804,0.9998880739363907,0.00012,0.9997680873675183
11014932,K01432.03,3,CANDIDATE,0.9990000000000001,2.92721119,14.135632,1.29,0.18,-0.15,0.011806,0.000554,-0.0004980000000000001,1.0000751009200002,0.0364280681712,0.0342220307327,5494.61916745,1.2921676057866822,0.0767594098933694,-0.0701860872478177,1322,11014932,2.927,2.2e-06,0.9945458465711274,0.01835967475885126,0.999897431232838,2.2e-06,0.9998952314584894
11014932,K01432.04,4,CANDIDATE,0.998,38.2856338,11.1404295,1.77,0.26,-0.2,0.01626,0.001124,-0.0004280000000000001,1.0000751009200002,0.0364280681712,0.0342220307327,5494.61916745,1.7796582475090166,0.13905617176973756,-0.07683164198267603,1323,11014932,38.286,0.00015,0.9864558144109671,0.07664604452573666,0.9988602836141582,0.00015,0.9987104545716161
7456001,K01517.01,1,CANDIDATE,1.0,40.0686713,47.246983,3.1,0.85,-0.46,0.028574,0.000591,-0.00037,1.1543842844499999,0.0262576313698,0.024481086383799998,5886.69793655,3.6099808805646467,0.11098404583813477,-0.08969994959197276,1646,7456001,40.069,0.0002,0.9967573812818585,3.0222459134714907e-05,0.9999999016783067,0.0002,0.9997999016979711
5357901,K00188.01,1,CANDIDATE,0.995,3.797018259,1567.476,10.07,0.75,-0.47,0.108759,0.000367,-0.0007639999999999999,0.8651971533920001,0.0210157569557,0.019625359387700003,5138.72008515,10.298257416002958,0.2525483666038733,-0.24454183731804943,468,5357901,3.797,0.00087,0.9967573812863785,3.403711874690591e-151,1.0,0.00087,0.99913
9941066,K01584.01,1,CANDIDATE,0.998,5.87063416,19.516884,1.44,0.06,-0.07,0.021514,0.004255,-0.001477,0.62542034302,0.023800997584799997,0.0238590673162,4241.83709451,1.4725722880688,0.2965852424101943,-0.11565614178543689,2014,9941066,5.871,3.9e-05,0.996669808095713,0.006082517811021978,0.9999795519914532,3.9e-05,0.9999405527889255
5470739,K01585.01,1,CANDIDATE,1.0,19.17893976,28.67196,2.4,0.71,-0.22,0.024928,0.0008269999999999999,-0.000596,1.0836189168600001,0.04438177793269999,0.0417357501435,5796.07242481,2.956292962889263,0.15581914681024794,-0.13401664138590405,2015,5470739,19.179,0.00027,0.9967570420103379,0.0011102304790981603,0.9999963838403929,0.00027,0.999726384816756
10022908,K01586.01,1,CANDIDATE,1.0,6.99130452,29.367743,1.95,0.15,-0.11,0.023477,0.003226,-0.0023350000000000003,0.72603447447,0.0138345833471,0.013654612113,4683.51486337,1.8654486488731539,0.25878619930884833,-0.18882366760473626,2049,10022908,6.991,0.00053,0.9967571379293282,0.000715441709964856,0.9999976707065681,0.00053,0.9994676719410935
5617854,K01588.01,1,CANDIDATE,1.0,3.517494725,42.818226,1.42,0.07,-0.08,0.023021,0.0005480000000000001,-0.002302,0.588718075017,0.02631330141,0.0239023439701,4183.09567394,1.4832522314081131,0.07511136121710764,-0.1600782065173064,2051,5617854,3.517,2.9e-05,0.9967573812049443,3.3993392073959465e-05,0.9999998894100397,2.9e-05,0.9999708894132469
3967760,K01760.01,1,CANDIDATE,0.677,5.52418625,17.317513,2.25,0.27,-0.29,0.02055,0.000308,-0.001366,0.842508011363,0.0284821557952,0.0253483286004,5602.34155263,1.8948259380557297,0.07007032758373134,-0.1382540362525223,2112,3967760,5.524,9.4e-05,0.9964313504206447,0.009761638952153933,0.9999646947317367,9.4e-05,0.9998706980504318
3967760,K01760.02,2,CANDIDATE,0.972,8.77514782,10.845035,1.91,0.23,-0.25,0.017427,0.000478,-0.001503,0.842508011363,0.0284821557952,0.0253483286004,5602.34155263,1.6068677188563116,0.0699533181049715,-0.1467756953576188,2113,3967760,8.775,0.00096,0.9818094640729117,0.0424312854132452,0.9991790163271804,0.00096,0.9982198044715064
11904734,K01764.01,1,CANDIDATE,1.0,12.681733929000002,111.8672,7.25,0.67,-0.75,0.094651,0.336742,-0.009433,0.7775563498170001,0.050264247031899995,0.043055714843800004,4823.70622128,8.054536143418723,28.66053507317528,-0.9183043179495711,2150,11904734,12.682,0.87,0.9967573812863785,1.0298152933789482e-11,0.9999999999999665,0.87,0.12999999999999565
11853878,K01833.01,1,CANDIDATE,1.0,3.69298623,49.29686,1.74,0.15,-0.15,0.027871,0.004569,-0.002795,0.667309247419,0.012069368482899998,0.0122343624324,4413.04617539,2.035462708819022,0.33570592830092466,-0.2075064232161835,2509,11853878,3.693,2.8e-06,0.996757381284675,8.180848550721057e-06,0.9999999733861117,2.8e-06,0.9999971733861862
11853878,K01833.02,2,CANDIDATE,1.0,7.68433346,44.417595,2.58,0.23,-0.22,0.041382,0.001621,-0.009813,0.667309247419,0.012069368482899998,0.0122343624324,4413.04617539,3.022192164484546,0.1303942543610407,-0.7187974961706465,2510,11853878,7.684,0.18,0.9967573812558981,2.634918307194498e-05,0.9999999142794346,0.18,0.8199999297091364
11853878,K01833.03,3,CANDIDATE,0.9990000000000001,5.70940795,29.473917,1.51,0.13,-0.13,0.024186000000000003,0.005698,-0.002259,0.667309247419,0.012069368482899998,0.0122343624324,4413.04617539,1.7663413969895903,0.41735835995875314,-0.1681266061431331,2511,11853878,5.709,1.9e-05,0.9967571508687431,0.0006781732128165937,0.999997792134351,1.9e-05,0.9999787921763005
11046458,K00214.01,1,CANDIDATE,1.0,3.311864148,436.30713,9.06,1.16,-0.33,0.08856699999999999,0.00112,-0.001394,1.04710202874,0.0261001795286,0.024552791370599996,5499.69117348,10.149493993591022,0.2836828083222409,-0.28663217249836925,569,11046458,3.312,0.15,0.9967573812863785,7.055607947343789e-43,1.0,0.15,0.85
9471268,K01835.01,2,CANDIDATE,1.0,4.5803461610000005,35.994656,1.38,0.09,-0.07,0.015995,0.000246,-0.0006190000000000001,1.07976006605,0.0301778278085,0.029038757626799996,5141.84154115,1.8901443024518632,0.06029723391665012,-0.0890763538940004,2513,9471268,4.58,0.00016,0.9967573765439742,0.00015689799006029625,0.9999994895037139,0.00016,0.9998394895853933
9471268,K01835.02,1,CANDIDATE,1.0,2.248288213,44.245068,1.25,0.08,-0.06,0.014461000000000003,0.00057,-0.000192,1.07976006605,0.0301778278085,0.029038757626799996,5141.84154115,1.7088700692564178,0.08257178369787586,-0.05125336757960041,2514,9471268,2.248,1.7e-07,0.9967573812513202,2.4088524007578923e-05,0.9999999216341081,1.7e-07,0.9999997516341215
9471268,K01835.03,3,CANDIDATE,1.0,6.76690759,22.271885,1.31,0.09,-0.06,0.015191,0.002855,-0.000983,1.07976006605,0.0301778278085,0.029038757626799996,5141.84154115,1.7951348608031419,0.34108816950457976,-0.1257949516955781,2548,9471268,6.767,3.6e-05,0.9967405625045238,0.0033931521166824445,0.9999888662878818,3.6e-05,0.9999528666886953
5706966,K01908.01,1,CANDIDATE,1.0,12.55111099,27.182327,1.34,0.07,-0.06,0.020536,0.0050880000000000005,-0.00086,0.6556617238069999,0.0115660436604,0.012151481029700002,4355.26679981,1.4735984040211982,0.36602301327545816,-0.06748401458973234,2212,5706966,12.551,0.00011,0.9967565179676522,0.0013192485688496161,0.9999957014462212,0.00011,0.999885701919062
5706966,K01908.02,2,CANDIDATE,1.0,24.0884178,15.767821,1.16,0.05,-0.06,0.017719,0.0005480000000000001,-0.000906,0.6556617238069999,0.0115660436604,0.012151481029700002,4355.26679981,1.2714593942759842,0.04526955754223989,-0.06915048670798067,2213,5706966,24.088,0.017,0.9960331981257831,0.0210058438121952,0.9999145471152309,0.017,0.9829159998142719
10130039,K01909.01,1,CANDIDATE,0.9990000000000001,12.75800092,32.72165,1.49,0.23,-0.21,0.012453,0.000382,-0.000171,0.999104148685,0.0191989474967,0.0182009674917,5990.67948276,1.361658514576303,0.04928822645249669,-0.031063345042714144,2214,10130039,12.758,9.7e-05,0.9967573496605295,0.00039120002199955243,0.9999987268502953,9.7e-05,0.9999017269737909
10130039,K01909.02,2,CANDIDATE,1.0,5.47033376,25.334806,1.15,0.18,-0.16,0.00962,0.000354,-0.000173,0.999104148685,0.0191989474967,0.0182009674917,5990.67948276,1.0518874897794939,0.04366763016757832,-0.026926492985137208,2215,10130039,5.47,6.2e-06,0.9967546531037792,0.0016781188036804075,0.9999945270060574,6.2e-06,0.99998832703999
10130039,K01909.03,3,CANDIDATE,0.987,25.0985083,19.200647,1.59,0.24,-0.23,0.013257,0.001643,-0.001429,0.999104148685,0.0191989474967,0.0182009674917,5990.67948276,1.4495709409570425,0.18179854749192334,-0.15846806392510598,2216,10130039,25.099,0.018,0.996664586991059,0.010203920120304952,0.9999654997762568,0.018,0.9819661207802842
8226050,K01910.01,1,CANDIDATE,0.995,34.2685741,27.756182,2.44,0.11,-0.2,0.02559,0.003394,-0.001809,0.794849612899,0.016834513234200002,0.0166376790861,5138.309427800001,2.2260694451619085,0.2989841676347454,-0.16411818008780316,2251,8226050,34.269,0.00091,0.9967568524741457,0.0019352885820818082,0.9999936909421686,0.00091,0.9990836966834112
8226050,K01910.02,2,CANDIDATE,0.9490000000000001,18.3848331,7.823833500000001,1.15,0.06,-0.09,0.012082,0.00305,-0.001317,0.794849612899,0.016834513234200002,0.0166376790861,5138.309427800001,1.0510109822761304,0.2662510939197018,-0.1166587221773274,2252,8226050,18.385,0.0063,0.9173860509466645,0.09747466655609764,0.9902740147360237,0.0063,0.9840352884431868
6862721,K01982.01,1,CANDIDATE,1.0,4.88753111,27.71851,2.45,0.61,-0.2,0.023483,0.001425,-0.000837,0.760486379076,0.031536270487500004,0.0289374755465,5362.93506748,1.9544675923165549,0.1436496430454072,-0.10190086895179855,2613,6862721,4.888,0.0011,0.9967567208089739,0.0009793064416707324,0.9999968103774726,0.0011,0.9988968138860573
8142942,K01985.01,1,CANDIDATE,1.0,5.756245244,41.952225,2.24,0.14,-0.09,0.027905000000000003,0.000169,-0.004636,0.7418367189839999,0.0119263551257,0.012818920977700002,4862.97193536,2.265550819533098,0.03892144937232842,-0.37841799535623105,2649,8142942,5.756,0.099,0.9967573811519107,4.336781142103065e-05,0.999999858911121,0.099,0.90099987287892
8257205,K01986.01,1,CANDIDATE,0.993,148.4601819,27.866648,3.61,0.24,-0.17,0.040286,0.005376,-0.004659,0.801954062002,0.018864113791700002,0.0183870723781,5227.91280816,3.5357951481089556,0.4791115266660269,-0.41686668602839555,2650,8257205,148.46,0.014,0.9967571535965113,0.026938732136972496,0.9999099312815125,0.014,0.9859111922435714
8257205,K01986.02,2,CANDIDATE,0.9890000000000001,7.12766417,13.530321,1.21,0.08,-0.06,0.013519,0.00079,-0.000552,0.801954062002,0.018864113791700002,0.0183870723781,5227.91280816,1.186526699282256,0.07474284755498235,-0.055563042269697556,2651,8257205,7.128,0.012,0.9936758126306888,0.023045435530017293,0.9998498689356037,0.012,0.9878516705083764
